SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,1,1,-165046,12884736842,41.5611649,0,-2.90627837,0,1,-1.19209335E-05,0.350000024,1,44.488,0,-2.43500137
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,2,2,-165046,17179704138,41.7333336,0,-2.87855625,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,3,3,-165046,21474671434,41.9055023,0,-2.85083365,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,4,4,-165046,25769638730,42.0776672,0,-2.823112,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,5,5,-165046,30064606026,42.2498322,0,-2.79538941,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,6,6,-165046,34359573322,42.422,0,-2.76766753,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,7,7,-165046,38654540618,42.59417,0,-2.73994517,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,8,8,-165046,42949507914,42.7663345,0,-2.712223,0,1,1.66893078E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,9,9,-165046,47244475210,42.9385,0,-2.68450117,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,10,10,-165046,51539442506,43.1106644,0,-2.65677857,0,1,-1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,11,11,-165046,55834409802,43.2828331,0,-2.62905669,3.81469872E-05,1,-1.90734936E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,12,12,-165046,60129377098,43.455,0,-2.60133433,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,13,13,-165046,64424344394,43.6271667,0,-2.57361221,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,14,14,-165046,68719311690,43.79933,0,-2.54589,-3.81469872E-05,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,15,15,-165046,73014278986,43.9715,0,-2.518168,-3.81469872E-05,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,16,16,-165046,77309246282,44.14367,0,-2.49044538,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Left,3723312689820380035,17,17,-165046,81604213578,44.315834,0,-2.46272373,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,0,0,-165046,8589769546,43.147,0,-2.65999842,0,1,2.3841867E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,1,1,-165046,12884736842,43.3239975,0,-2.63243628,0,1,9.536747E-06,0.350000024,1,45.9790039,0,-2.218999
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,2,2,-165046,17179704138,43.501,0,-2.60487366,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,3,3,-165046,21474671434,43.678,0,-2.57731128,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,4,4,-165046,25769638730,43.855,0,-2.54974842,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,5,5,-165046,30064606026,44.0319977,0,-2.52218628,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,6,6,-165046,34359573322,44.209,0,-2.49462366,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,7,7,-165046,38654540618,44.386,0,-2.467061,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,8,8,-165046,42949507914,44.5630035,0,-2.439499,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,9,9,-165046,47244475210,44.74,0,-2.41193628,-3.81469872E-05,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,10,10,-165046,51539442506,44.917,0,-2.384374,-3.81469872E-05,1,-1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,11,11,-165046,55834409802,45.094,0,-2.356811,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,12,12,-165046,60129377098,45.2710037,0,-2.329249,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,13,13,-165046,64424344394,45.448,0,-2.30168629,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,14,14,-165046,68719311690,45.625,0,-2.274124,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,141,142,Right,5617650806848499947,15,15,-165046,73014278986,45.802002,0,-2.246561,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,0,0,-165046,8589769546,43.147,0,-2.65999866,0,1,0,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,1,1,-165046,12884736842,43.32431,0,-2.63462377,3.81469872E-05,1,-7.15256E-06,0.350000024,1,45.984,0,-2.254001
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,2,2,-165046,17179704138,43.50162,0,-2.60924888,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,3,3,-165046,21474671434,43.678936,0,-2.58387375,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,4,4,-165046,25769638730,43.85625,0,-2.55849934,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,5,5,-165046,30064606026,44.03356,0,-2.53312445,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,6,6,-165046,34359573322,44.2108727,0,-2.50774956,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,7,7,-165046,38654540618,44.3881874,0,-2.48237467,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,8,8,-165046,42949507914,44.5655,0,-2.45699978,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,9,9,-165046,47244475210,44.74281,0,-2.431625,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,10,10,-165046,51539442506,44.9201241,0,-2.40625,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,11,11,-165046,55834409802,45.09744,0,-2.380875,-3.81469872E-05,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,12,12,-165046,60129377098,45.27475,0,-2.35550022,0,1,-1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,13,13,-165046,64424344394,45.45206,0,-2.33012557,3.81469872E-05,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,14,14,-165046,68719311690,45.6293755,0,-2.30475068,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,142,143,Right,3082926266299596499,15,15,-165046,73014278986,45.80669,0,-2.27937579,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,0,0,-165046,8589769546,43.1469955,0,-2.659999,0,1,9.536747E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,1,1,-165046,12884736842,43.3245621,0,-2.63681126,0,1,-9.536747E-06,0.350000024,1,45.9880028,0,-2.289
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,2,2,-165046,17179704138,43.50212,0,-2.613624,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,3,3,-165046,21474671434,43.6796875,0,-2.59043646,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,4,4,-165046,25769638730,43.8572464,0,-2.5672493,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,5,5,-165046,30064606026,44.0348129,0,-2.54406166,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,6,6,-165046,34359573322,44.21237,0,-2.5208745,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,7,7,-165046,38654540618,44.38994,0,-2.49768686,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,8,8,-165046,42949507914,44.5674973,0,-2.47449923,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,9,9,-165046,47244475210,44.7450638,0,-2.451312,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,10,10,-165046,51539442506,44.9226227,0,-2.42812443,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,11,11,-165046,55834409802,45.10019,0,-2.40493727,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,12,12,-165046,60129377098,45.27775,0,-2.38174963,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,13,13,-165046,64424344394,45.4553146,0,-2.35856247,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,14,14,-165046,68719311690,45.6328735,0,-2.33537483,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,143,144,Right,6112306884602345846,15,15,-165046,73014278986,45.81044,0,-2.31218767,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,0,0,-165046,8589769546,43.1469955,0,-2.659999,0,1,9.536747E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,1,1,-165046,12884736842,43.3245621,0,-2.63681126,0,1,-9.536747E-06,0.350000024,1,45.9880028,0,-2.289
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,2,2,-165046,17179704138,43.50212,0,-2.613624,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,3,3,-165046,21474671434,43.6796875,0,-2.59043646,-3.81469872E-05,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,4,4,-165046,25769638730,43.8572464,0,-2.5672493,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,5,5,-165046,30064606026,44.0348129,0,-2.54406166,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,6,6,-165046,34359573322,44.21237,0,-2.5208745,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,7,7,-165046,38654540618,44.38994,0,-2.49768686,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,8,8,-165046,42949507914,44.5674973,0,-2.47449923,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,9,9,-165046,47244475210,44.7450638,0,-2.451312,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,10,10,-165046,51539442506,44.9226227,0,-2.42812443,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,11,11,-165046,55834409802,45.10019,0,-2.40493727,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,12,12,-165046,60129377098,45.27775,0,-2.38174963,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,13,13,-165046,64424344394,45.4553146,0,-2.35856247,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,14,14,-165046,68719311690,45.6328735,0,-2.33537483,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,144,145,Right,6112306884602345846,15,15,-165046,73014278986,45.81044,0,-2.31218767,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,0,0,-165046,8589769546,43.147,0,-2.659999,0,1,-2.3841867E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,1,1,-165046,12884736842,43.32475,0,-2.63856125,0,1,-4.7683734E-06,0.350000024,1,45.9910049,0,-2.3169992
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,2,2,-165046,17179704138,43.5025024,0,-2.6171236,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,3,3,-165046,21474671434,43.6802521,0,-2.59568644,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,4,4,-165046,25769638730,43.858,0,-2.57424879,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,5,5,-165046,30064606026,44.03575,0,-2.55281162,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,6,6,-165046,34359573322,44.2135,0,-2.531374,-3.81469872E-05,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,7,7,-165046,38654540618,44.39125,0,-2.50993633,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,8,8,-165046,42949507914,44.569,0,-2.48849916,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,9,9,-165046,47244475210,44.7467537,0,-2.46706152,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,10,10,-165046,51539442506,44.9245033,0,-2.44562387,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,11,11,-165046,55834409802,45.102253,0,-2.42418671,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,12,12,-165046,60129377098,45.2800026,0,-2.402749,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,13,13,-165046,64424344394,45.457756,0,-2.381312,0,1,1.430512E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,14,14,-165046,68719311690,45.6355057,0,-2.35987425,-3.81469872E-05,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,145,146,Right,12315395184396866686,15,15,-165046,73014278986,45.8132553,0,-2.3384366,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,0,0,-165046,8589769546,43.147,0,-2.65999842,0,1,2.3841867E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,1,1,-165046,12884736842,43.32487,0,-2.64049864,0,1,0,0.350000024,1,45.993,0,-2.347999
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,2,2,-165046,17179704138,43.5027542,0,-2.62099862,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,3,3,-165046,21474671434,43.6806259,0,-2.60149884,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,4,4,-165046,25769638730,43.8584938,0,-2.58199883,0,1,1.66893078E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,5,5,-165046,30064606026,44.0363731,0,-2.56249857,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,6,6,-165046,34359573322,44.2142448,0,-2.54299879,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,7,7,-165046,38654540618,44.3921242,0,-2.52349854,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,8,8,-165046,42949507914,44.57,0,-2.50399876,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,9,9,-165046,47244475210,44.7478752,0,-2.484499,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,10,10,-165046,51539442506,44.9257469,0,-2.46499872,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,11,11,-165046,55834409802,45.1036263,0,-2.445499,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,12,12,-165046,60129377098,45.2815,0,-2.425999,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,13,13,-165046,64424344394,45.4593735,0,-2.406499,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,14,14,-165046,68719311690,45.63725,0,-2.38699913,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,146,147,Right,16458000462355631123,15,15,-165046,73014278986,45.81512,0,-2.36749887,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,0,0,-165046,8589769546,43.147,0,-2.65999842,0,1,2.3841867E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,1,1,-165046,12884736842,43.32487,0,-2.64049864,0,1,0,0.350000024,1,45.993,0,-2.347999
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,2,2,-165046,17179704138,43.5027542,0,-2.62099862,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,3,3,-165046,21474671434,43.6806259,0,-2.60149884,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,4,4,-165046,25769638730,43.8584938,0,-2.58199883,0,1,1.66893078E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,5,5,-165046,30064606026,44.0363731,0,-2.56249857,0,1,7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,6,6,-165046,34359573322,44.2142448,0,-2.54299879,0,1,0,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,7,7,-165046,38654540618,44.3921242,0,-2.52349854,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,8,8,-165046,42949507914,44.57,0,-2.50399876,0,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,9,9,-165046,47244475210,44.7478752,0,-2.484499,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,10,10,-165046,51539442506,44.9257469,0,-2.46499872,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,11,11,-165046,55834409802,45.1036263,0,-2.445499,0,1,-7.15256E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,12,12,-165046,60129377098,45.2815,0,-2.425999,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,13,13,-165046,64424344394,45.4593735,0,-2.406499,0,1,4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,14,14,-165046,68719311690,45.63725,0,-2.38699913,0,1,-2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,147,148,Right,16458000462355631123,15,15,-165046,73014278986,45.81512,0,-2.36749887,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,0,0,-165046,8589769546,43.147,0,-2.659999,0,1,-2.3841867E-06,0.350000024,0,43.147,0,-2.65999866
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,1,1,-165046,12884736842,43.325,0,-2.64206123,0,1,-2.3841867E-06,0.350000024,1,45.9950027,0,-2.37299824
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,2,2,-165046,17179704138,43.503,0,-2.62412357,-3.81469872E-05,1,-4.7683734E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,3,3,-165046,21474671434,43.681,0,-2.60618615,0,1,9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,4,4,-165046,25769638730,43.859,0,-2.58824873,0,1,-9.536747E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,5,5,-165046,30064606026,44.037,0,-2.570311,0,1,2.3841867E-06,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,6,6,-165046,34359573322,44.215,0,-2.55237341,0,1,-1.19209335E-05,0.350000024,-1,0,0,0
4be93128113d41f3ba27111313149bd8,148,149,Right,3147396246691034130,7,7,-165046,38654540618,44.3930054,0,-2.53443623,0,1,-7.15256E-06,0.350000024,-1,0,0,0
