SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,19,11,-154308,55834420540,42.6213,0.539999962,1.34965193,0,1,0,0.412608773,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,20,12,-154318,60129387826,42.53607,0.7199999,1.55,0,0.936807752,-0.349844664,0.300681949,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,21,12,-154308,60129387836,42.5456924,0.54,1.49634755,0,1,0,0.4673913,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,22,13,-154318,64424355122,42.4700851,0.719999969,1.64304316,0,1,0,0.342173874,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,23,13,-154308,64424355132,42.4700851,0.5400638,1.570208,9.50958E-06,0.6852033,0.728351831,0.553589761,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,24,14,-154318,68719322418,42.3944778,0.719999969,1.78973877,0,1,0,0.3969565,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,25,15,-154328,73014289704,42.26806,0.9,2.07,0,0.9368076,-0.349845052,0.3148727,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,26,15,-154318,73014289714,42.3188667,0.719999969,1.93643475,0,1,0,0.451739132,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,27,16,-154328,77309257000,42.24326,0.9,2.08313036,0,1,0,0.326521724,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,28,16,-154318,77309257010,42.24326,0.719999969,2.08313036,0,1,0,0.506521761,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,29,17,-154328,81604224296,42.1676521,0.9000001,2.229826,1.98682137E-09,1,-1.10378984E-07,0.3813043,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,30,18,-154338,85899191582,42.0164337,1.07668555,2.58587742,0,0.7793383,-0.626603365,0.3362502,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,31,18,-154328,85899191592,42.09204,0.9,2.37652159,0,1,0,0.436087042,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,32,19,-154338,90194158878,42.0000458,1.07999992,2.59,0,0.9368074,-0.349845648,0.3290636,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,33,19,-154328,90194158888,42.0164337,0.9,2.5232172,0,1,0,0.4908695,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,34,20,-154338,94489126174,41.9408264,1.08,2.66991282,0,1,0,0.365652233,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,35,20,-154328,94489126184,41.9408264,0.899991035,2.610012,0,0.8007417,0.5990098,0.5655869,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,36,21,-154338,98784093470,41.86522,1.08,2.81660867,0,1,0,0.420435071,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,37,22,-154348,103079060756,41.7320328,1.26,3.11,0,0.936807454,-0.34984535,0.343254536,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Left,17271861594837983917,38,22,-154338,103079060766,41.789608,1.07999992,2.96330428,0,1,0,0.475217372,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,0,0,-154212,8589780380,44.67,0,-0.7340003,0,1,0,0.350000024,0,44.67,0,-0.7340003
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,1,1,-154212,12884747676,44.5440521,0,-0.6137898,0,1,1.01327905E-05,0.387894779,1,42.2934837,0.72,1.534268
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,2,2,-154212,17179714972,44.4181023,0,-0.493579239,0,1,-1.40070924E-05,0.4257895,2,42.277,0.72,1.55
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,3,3,-154212,21474682268,44.2921562,0,-0.3733687,-3.81469763E-05,1,6.55651138E-06,0.463684231,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,4,4,-154212,25769649564,44.1662064,0,-0.253158152,0,1,-9.238724E-06,0.501579,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,5,5,-154288,30064616784,43.9429474,0.180000037,-0.00999999,0,0.953734,-0.300651759,0.3933802,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,6,5,-154212,30064616860,44.04026,0,-0.1329476,0,1,7.45058344E-07,0.5394737,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,7,6,-154288,34359584080,43.9143143,0.179999977,-0.00999999,0,0.9996253,-0.0273710489,0.397405833,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,8,6,-154212,34359584156,43.9143143,0,-0.0127371065,0,1,9.87201747E-06,0.5773684,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,9,7,-154288,38654551376,43.78837,0.18,0.107473433,0,1,0,0.435263216,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,10,8,-154288,42949518672,43.66242,0.18,0.227684,0,1,0,0.473157942,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,11,9,-154298,47244485958,43.4105263,0.359999985,0.51,0,0.9080101,-0.4189483,0.37814644,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,12,9,-154288,47244485968,43.5364723,0.18,0.347894579,0,1,0,0.511052668,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,13,10,-154298,51539453254,43.3981323,0.360000074,0.51,0,0.953734,-0.3006518,0.377303123,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,14,10,-154288,51539453264,43.4105263,0.179999948,0.4681052,0,1,0,0.548947453,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,15,11,-154298,55834420550,43.2845764,0.359999985,0.5883156,0,1,0,0.406842142,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,16,11,-154288,55834420560,43.2845764,0.179996729,0.530004561,0,0.812392831,0.5831106,0.6056061,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,17,12,-154298,60129387846,43.15863,0.359999955,0.708526134,0,1,0,0.444736838,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,18,13,-154308,64424355132,42.90674,0.5400001,1.03,0,0.5857005,-0.810527563,0.38195622,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,19,13,-154298,64424355142,43.0326843,0.359999955,0.8287367,0,1,0,0.482631683,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,20,14,-154308,68719322428,42.8533173,0.539999962,1.03,0,0.9537338,-0.300652385,0.3612262,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,21,14,-154298,68719322438,42.90674,0.359999955,0.9489472,0,1,0,0.5205264,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,22,15,-154308,73014289724,42.78079,0.539999962,1.06915784,0,1,0,0.378421217,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,23,15,-154298,73014289734,42.78079,0.359313,1.05470288,0,0.989497364,0.144550547,0.560158432,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,24,16,-154308,77309257020,42.6548424,0.5399999,1.18936837,0,1,0,0.416315973,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,25,17,-154308,81604224316,42.5288925,0.539999962,1.30957878,0,1,0,0.454210669,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,26,18,-154318,85899191602,42.3085,0.72,1.55,0,0.95373404,-0.3006516,0.34514904,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,209,210,Right,17832915939897245583,27,18,-154308,85899191612,42.4029465,0.5399999,1.4297893,0,1,0,0.492105424,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,0,0,-154212,8589780380,43.4529953,0,-0.264000475,0,1,0,0.350000024,0,43.4529953,0,-0.264000446
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,1,1,-154288,12884747600,43.331543,0.180000022,-0.00999999,8.841582E-10,0.9505084,-0.310698718,0.247819856,1,43.3184929,0.180000022,-0.0171103776
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,2,1,-154212,12884747676,43.3711777,0,-0.113818616,0,1,-4.17232741E-06,0.399090916,2,41.653,1.25999987,3.04
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,3,2,-154288,17179714896,43.28936,0.180000037,0.03636323,0,1,5.51894921E-08,0.268181831,3,41.653,1.08000016,3.04
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,4,2,-154212,17179714972,43.28936,0,0,0,0.9315424,0.3636327,0.4550277,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,5,3,-154288,21474682192,43.2075424,0.18,0.1865451,0,1,0,0.317272723,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,6,4,-154298,25769649478,43.0482559,0.359999955,0.51,0,0.950508356,-0.310699016,0.237795755,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,7,4,-154288,25769649488,43.1257248,0.18,0.3367269,0,1,0,0.366363645,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,8,5,-154298,30064616774,43.0439072,0.359999955,0.51,0,0.9729745,-0.230912611,0.238157108,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,9,5,-154288,30064616784,43.0439072,0.179999977,0.486908734,0,1,-1.10378984E-07,0.415454477,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,10,6,-154298,34359584070,42.9620857,0.360000044,0.6370906,0,1,0,0.2845455,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,11,7,-154308,38654551356,42.7984467,0.5398463,1.02951849,1.897425E-05,0.390408218,-0.92064184,0.263840169,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,12,7,-154298,38654551366,42.88027,0.359999985,0.7872724,0,1,0,0.333636433,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,13,8,-154308,42949518652,42.7649574,0.539999962,1.03,0,0.950508237,-0.310699165,0.227771565,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,14,8,-154298,42949518662,42.79845,0.359999955,0.9374543,0,1,0,0.382727385,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,15,9,-154308,47244485948,42.7166328,0.539999962,1.08763623,0,1,0,0.251818329,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,16,9,-154298,47244485958,42.7166328,0.359999985,1.05,0,0.9264726,0.376362234,0.439171046,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,17,10,-154308,51539453244,42.6348152,0.539999962,1.237818,0,1,0,0.300909251,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,18,11,-154318,55834420530,42.4816666,0.719999969,1.55,0,0.950508535,-0.310698479,0.217747256,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,19,11,-154308,55834420540,42.5529976,0.539999962,1.38799965,0,1,0,0.350000173,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,20,12,-154318,60129387826,42.47118,0.7199996,1.54999638,0,0.992996037,-0.118147671,0.219791755,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,21,12,-154308,60129387836,42.47118,0.539999962,1.53818154,0,1,0,0.399091035,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,22,13,-154318,64424355122,42.3893623,0.72,1.68836331,0,1,0,0.2681819,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,23,14,-154328,68719322408,42.2257271,0.9000001,2.07,0,0.5826433,-0.812728,0.228099361,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,24,14,-154318,68719322418,42.3075447,0.7199999,1.83854532,0,1,0,0.317272753,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,25,15,-154328,73014289704,42.1983757,0.900000036,2.07,0,0.950508654,-0.310698271,0.2077231,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,26,15,-154318,73014289714,42.2257271,0.719999969,1.988727,0,1,0,0.366363823,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,27,16,-154328,77309257000,42.1439056,0.900000036,2.13890886,0,1,1.10378984E-07,0.2354546,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,28,16,-154318,77309257010,42.1439056,0.72,2.09,0,0.8722329,0.489090681,0.428231329,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,29,17,-154328,81604224296,42.062088,0.9,2.28909063,-1.98682137E-09,1,0,0.2845455,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,30,18,-154338,85899191582,41.91508,1.08,2.59,0,0.950508237,-0.310699373,0.1976988,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,31,18,-154328,85899191592,41.98027,0.9,2.43927264,0,1,0,0.333636433,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,32,19,-154338,90194158878,41.8984528,1.07999992,2.59,0,0.999985158,-0.005453824,0.202728987,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,33,19,-154328,90194158888,41.8984528,0.9,2.58945465,0,1,0,0.382727474,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,34,20,-154338,94489126174,41.8166351,1.08,2.73963642,0,1,0,0.251818329,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,35,21,-154348,98784093460,41.653,1.25999987,3.11,0,0.7141447,-0.69999814,0.198585838,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Left,7304939308893409125,36,21,-154338,98784093470,41.7348175,1.07999992,2.88981819,0,1,0,0.300909281,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,0,0,-154212,8589780380,44.67,0,-0.7340003,0,1,0,0.350000024,0,44.67,0,-0.7340003
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,1,1,-154212,12884747676,44.5475464,0,-0.619811058,0,1,4.7683734E-06,0.386007428,1,42.238018,0.719999969,1.53391492
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,2,2,-154212,17179714972,44.4251,0,-0.5056219,-3.81469763E-05,1,6.55651138E-06,0.4220148,2,42.221,0.720147967,1.54978359
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,3,3,-154212,21474682268,44.30265,0,-0.391432732,0,1,-4.76837477E-06,0.458022267,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,4,4,-154212,25769649564,44.1802,0,-0.277243525,0,1,-2.384186E-06,0.494029552,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,5,5,-154288,30064616784,43.9352951,0.179999977,-0.00999999,0,0.9213848,-0.38865155,0.393905848,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,6,5,-154212,30064616860,44.0577469,0,-0.163054332,0,1,1.22189495E-05,0.5300369,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,7,6,-154288,34359584080,43.9258728,0.179999948,-0.009999961,0,0.9537081,-0.300733954,0.393445849,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,8,6,-154212,34359584156,43.9353027,0,-0.04886512,0,1,-1.04121846E-05,0.566044331,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,9,7,-154288,38654551376,43.81285,0.18,0.06532402,0,1,0,0.422051728,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,10,7,-154212,38654551452,43.81285,0,0,0,0.7571507,0.6532403,0.6263367,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,11,8,-154288,42949518672,43.6904,0.18,0.179513261,0,1,0,0.458059132,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,12,9,-154288,47244485968,43.56795,0.179999977,0.2937024,0,1,0,0.494066566,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,13,10,-154298,51539453254,43.36825,0.360000134,0.51,1.94460159E-09,0.9537083,-0.300733358,0.377417922,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,14,10,-154288,51539453264,43.4455,0.18,0.407891631,0,1,-1.10378984E-07,0.530073941,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,15,11,-154298,55834420550,43.32305,0.359999955,0.522080839,0,1,0,0.386081338,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,16,11,-154288,55834420560,43.32305,0.18,0.522080839,0,1,0,0.566081345,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,17,12,-154298,60129387846,43.2006,0.359999955,0.6362701,0,1,0,0.422088742,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,18,13,-154298,64424355142,43.07815,0.359999955,0.750459135,0,1,0,0.458096147,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,19,14,-154308,68719322428,42.833252,0.5400001,1.03,0,0.8592096,-0.5116238,0.3641899,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,20,14,-154298,68719322438,42.9557037,0.36,0.864648461,0,1,1.10378984E-07,0.4941035,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,21,15,-154308,73014289724,42.81064,0.539999962,1.03,0,0.9537082,-0.300733656,0.3613901,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,22,15,-154298,73014289734,42.833252,0.359999955,0.978837669,0,1,0,0.530110955,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,23,16,-154308,77309257020,42.7108,0.539999962,1.09302688,0,1,0,0.386118323,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,24,16,-154298,77309257030,42.7108,0.36,1.05,0,0.902700543,0.4302693,0.5758482,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,25,17,-154308,81604224316,42.58835,0.539999962,1.207216,0,1,0,0.422125727,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,26,18,-154308,85899191612,42.4659042,0.539999962,1.32140517,0,1,0,0.458133131,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,27,19,-154318,90194158898,42.2530174,0.719999969,1.55,0,0.9537082,-0.300733656,0.345362246,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,210,211,Right,10932541107714851655,28,19,-154308,90194158908,42.3434525,0.5399999,1.43559432,0,1,0,0.494140565,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,0,0,-154212,8589780380,43.4529953,0,-0.264000475,0,1,0,0.350000024,0,43.4529953,0,-0.264000446
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,1,1,-154288,12884747600,43.331543,0.180000022,-0.00999999,8.841582E-10,0.9505084,-0.310698718,0.247819856,1,43.3184929,0.180000022,-0.0171103776
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,2,1,-154212,12884747676,43.3711777,0,-0.113818616,0,1,-4.17232741E-06,0.399090916,2,41.653,1.25999987,3.04
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,3,2,-154288,17179714896,43.28936,0.180000037,0.03636323,0,1,5.51894921E-08,0.268181831,3,41.653,1.08000016,3.04
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,4,2,-154212,17179714972,43.28936,0,0,0,0.9315424,0.3636327,0.4550277,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,5,3,-154288,21474682192,43.2075424,0.18,0.1865451,0,1,0,0.317272723,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,6,4,-154298,25769649478,43.0482559,0.359999955,0.51,0,0.950508356,-0.310699016,0.237795755,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,7,4,-154288,25769649488,43.1257248,0.18,0.3367269,0,1,0,0.366363645,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,8,5,-154298,30064616774,43.0439072,0.359999955,0.51,0,0.9729745,-0.230912611,0.238157108,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,9,5,-154288,30064616784,43.0439072,0.179999977,0.486908734,0,1,-1.10378984E-07,0.415454477,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,10,6,-154298,34359584070,42.9620857,0.360000044,0.6370906,0,1,0,0.2845455,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,11,7,-154308,38654551356,42.7984467,0.5398463,1.02951849,1.897425E-05,0.390408218,-0.92064184,0.263840169,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,12,7,-154298,38654551366,42.88027,0.359999985,0.7872724,0,1,0,0.333636433,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,13,8,-154308,42949518652,42.7649574,0.539999962,1.03,0,0.950508237,-0.310699165,0.227771565,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,14,8,-154298,42949518662,42.79845,0.359999955,0.9374543,0,1,0,0.382727385,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,15,9,-154308,47244485948,42.7166328,0.539999962,1.08763623,0,1,0,0.251818329,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,16,9,-154298,47244485958,42.7166328,0.359999985,1.05,0,0.9264726,0.376362234,0.439171046,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,17,10,-154308,51539453244,42.6348152,0.539999962,1.237818,0,1,0,0.300909251,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,18,11,-154318,55834420530,42.4816666,0.719999969,1.55,0,0.950508535,-0.310698479,0.217747256,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,211,212,Left,7304939308893409125,19,11,-154308,55834420540,42.5529976,0.539999962,1.38799965,0,1,0,0.350000173,-1,0,0,0
