SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,23,14,-207086,68719269650,42.1294365,3.06000018,8.309999,0,0.9534051,-0.301693082,0.30060038,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,24,14,-207076,68719269660,42.1315,2.88,8.16625,0,1,0,0.439999968,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,25,15,-207076,73014236956,42.1345978,2.88,7.9956,0,1,0,0.3860001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,26,16,-207076,77309204252,42.1376953,2.88,7.82495,0,1,0,0.3320001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,27,16,-207066,77309204262,42.1376953,2.69998264,7.810116,0,0.9889351,0.148348317,0.513124049,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,28,17,-207076,81604171548,42.1388855,2.88,7.78999949,0,0.9534054,-0.301692337,0.316053122,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,29,17,-207066,81604171558,42.1408,2.69999981,7.65429974,0,1,0,0.458000153,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,30,18,-207066,85899138854,42.143898,2.7,7.48365,-3.973643E-09,1,0,0.403999865,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,31,19,-207066,90194106150,42.1469955,2.7,7.31299973,0,1,0,0.3500001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,180,181,Right,12715042359552065983,32,19,-207056,90194106160,42.1469955,2.52,7.28999949,0,0.9731895,0.230004936,0.5326811,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,0,0,-207096,8589727496,42.25945,3.24000025,8.88135,0,1,0,0.295999944,0,42.26,3.24,9.047
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,1,0,-207086,8589727506,42.25945,3.06008339,8.850028,-9.528099E-06,0.9496847,0.3132077,0.480947971,1,42.2592773,3.24000025,8.829999
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,2,1,-207096,12884694792,42.2591743,3.24000025,8.829999,0,0.950756669,-0.309938371,0.2740811,2,42.255825,2.88009763,7.789525
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,3,1,-207086,12884694802,42.2589,3.06000018,8.7157,0,1,0,0.421999961,3,42.2523727,2.52012944,6.74968433
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,4,2,-207086,17179662098,42.25835,3.06000018,8.550051,-3.97364275E-09,1,0,0.368,4,42.25065,2.34000015,6.22999954
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,5,3,-207086,21474629394,42.2577972,3.06000018,8.3844,0,1,0,0.3139997,5,42.249,2.16,5.734
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,6,3,-207076,21474629404,42.2577972,2.88,8.329999,0,0.839079,0.5440096,0.5100919,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,7,4,-207086,25769596690,42.2574463,3.06000018,8.309999,0,0.9507578,-0.3099349,0.2845672,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,8,4,-207076,25769596700,42.2572479,2.88,8.21875,0,1,0,0.44,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,9,5,-207086,30064563986,42.2572479,3.06000018,8.31,0,0.409088224,-0.912494838,0.319091,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,10,5,-207076,30064563996,42.2567,2.88,8.053101,0,1,0,0.386000127,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,11,6,-207076,34359531292,42.25615,2.88,7.88745,0,1,0,0.3320001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,12,6,-207066,34359531302,42.25615,2.69999981,7.81,0,0.6325701,0.7745032,0.5487431,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,13,7,-207076,38654498588,42.255722,2.88,7.78999949,0,0.9507578,-0.309934884,0.295052946,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,14,7,-207066,38654498598,42.2556,2.69999981,7.7218,0,1,0,0.458000153,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,15,8,-207076,42949465884,42.2556,2.88009763,7.78952551,1.89409038E-05,0.7357499,-0.6772533,0.30432725,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,16,8,-207066,42949465894,42.25505,2.7,7.55615,0,1,0,0.4039998,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,17,9,-207066,47244433190,42.2545,2.7,7.3905,0,1,0,0.3500001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,18,10,-207066,51539400486,42.2539978,2.7,7.27,0,0.9507575,-0.309935719,0.305539042,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,19,10,-207056,51539400496,42.253952,2.52,7.22485065,0,1,0,0.476000249,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,20,11,-207066,55834367782,42.25395,2.7,7.27,0,0.8922721,-0.4514981,0.306773,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,21,11,-207056,55834367792,42.2534,2.52,7.0592,0,1,0,0.422000259,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,22,12,-207056,60129335088,42.25285,2.51999974,6.8935504,0,1,0,0.368000239,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,23,13,-207056,64424302384,42.2523,2.52012944,6.74968433,9.40073E-06,0.975983739,-0.2178431,0.31627205,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,24,13,-207046,64424302394,42.2523,2.34000015,6.7279,0,1,0,0.4939998,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,25,14,-207056,68719269680,42.25227,2.52,6.74999952,0,0.950757563,-0.3099357,0.316024929,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,26,14,-207046,68719269690,42.25175,2.34000015,6.56225,0,1,0,0.44,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,27,15,-207046,73014236986,42.2512,2.34000015,6.39660072,0,1,0,0.3860001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,28,16,-207046,77309204282,42.25065,2.34000015,6.23095,0,1,0,0.3320001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,29,16,-207036,77309204292,42.25065,2.16,6.23095,0,1,0,0.512000144,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,30,17,-207046,81604171578,42.25054,2.34000015,6.23,0,0.950757265,-0.3099365,0.326511,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,31,17,-207036,81604171588,42.2501,2.15999985,6.06530046,0,1,0,0.458000153,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,32,18,-207036,85899138884,42.24955,2.16,5.89965,0,1,0,0.403999865,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,33,19,-207036,90194106180,42.249,2.16,5.734,0,1,0,0.3500001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Left,7221445017038794707,34,19,-207026,90194106190,42.249,1.97999263,5.733365,-1.513738E-06,0.999979854,0.00634899549,0.5300095,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,0,0,-207066,8589727526,42.15205,2.7,7.27,0,0.946361,-0.3231113,0.32965073,0,42.147,2.7,7.313
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,1,0,-207056,8589727536,42.1581573,2.52,7.146505,0,1,-4.41515937E-07,0.473154426,1,42.14989,2.7,7.2698555
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,2,1,-207056,12884694832,42.16931,2.52,6.98000956,-3.97364275E-09,1,0,0.4163086,2,42.359,1.61993039,4.14958525
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,3,2,-207056,17179662128,42.1804733,2.52,6.81351376,0,1,-2.20757954E-07,0.359462857,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,4,2,-207046,17179662138,42.1804733,2.33994341,6.77057552,9.410555E-06,0.9031239,0.429380119,0.549207151,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,5,3,-207056,21474629424,42.1868935,2.52,6.74999952,0,0.9463608,-0.323111683,0.332109571,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,6,3,-207046,21474629434,42.1916275,2.34000015,6.647018,0,1,-2.20757954E-07,0.482616663,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,7,4,-207046,25769596730,42.20279,2.34000015,6.48052263,0,1,0,0.4257712,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,8,5,-207046,30064564026,42.2139435,2.34000015,6.31402731,0,1,0,0.368925422,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,9,5,-207036,30064564036,42.2139435,2.16,6.24999952,0,0.768143237,0.6402781,0.5721112,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,10,6,-207046,34359531322,42.2217445,2.34000015,6.23,0,0.946361244,-0.323110461,0.334568381,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,11,6,-207036,34359531332,42.2251053,2.15999985,6.14753151,0,1,0,0.4920797,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,12,7,-207046,38654498618,42.2251053,2.34000015,6.23,0,0.5655921,-0.824685156,0.3555202,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,13,7,-207036,38654498628,42.23626,2.16,5.981036,0,1,0,0.435233682,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,14,8,-207036,42949465924,42.24742,2.16,5.81454,0,1,0,0.378388137,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,15,8,-207026,42949465934,42.24742,1.98,5.73,0,0.5341316,0.8454014,0.604975,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,16,9,-207036,47244433220,42.25659,2.16,5.70999956,0,0.9463606,-0.3231125,0.337027282,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,17,9,-207026,47244433230,42.2585754,1.9799999,5.648045,0,1,0,0.501542449,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,18,10,-207036,51539400516,42.2585831,2.16,5.70999956,0,0.7849632,-0.6195425,0.34304595,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,19,10,-207026,51539400526,42.2697372,1.97999978,5.48154974,0,1,0,0.4446966,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,20,11,-207026,55834367822,42.28089,1.9799999,5.315054,0,1,0,0.3878506,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,21,12,-207026,60129335118,42.2914429,1.98000014,5.19,0,0.946361244,-0.323110461,0.3394865,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,22,12,-207016,60129335128,42.2920532,1.8,5.148558,0,1,-4.415159E-07,0.511004865,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,23,13,-207026,64424302414,42.2920532,1.97999978,5.19,0,0.910086453,-0.414418548,0.339996517,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,24,13,-207016,64424302424,42.3032074,1.80000007,4.982063,0,1,0,0.45415917,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,25,14,-207016,68719269720,42.31437,1.8,4.81556749,0,1,0,0.397313356,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,26,15,-207016,73014237016,42.3255234,1.80000019,4.6699996,0,0.977856,-0.209279075,0.342681646,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,27,15,-207006,73014237026,42.3255234,1.62000012,4.64907169,0,1,0,0.520467341,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,28,16,-207016,77309204312,42.3262939,1.8,4.6699996,0,0.946361,-0.3231113,0.341944873,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,29,16,-207006,77309204322,42.3366852,1.62000012,4.48257637,0,1,0,0.463621855,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,30,17,-207006,81604171618,42.34784,1.62,4.31608057,0,1,0,0.406776041,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,31,18,-207006,85899138914,42.359,1.61999965,4.149904,0,0.999994934,-0.00318681751,0.3499311,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,181,182,Right,16966247214881691042,32,18,-206996,85899138924,42.359,1.44,4.14958525,0,1,0,0.5299303,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,0,0,-207096,8589727496,42.2598,3.24000025,8.880849,0,1,0,0.295999944,0,42.26,3.24,9.047
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,1,0,-207086,8589727506,42.2598,3.06000018,8.85,0,0.9512261,0.3084947,0.48087725,1,42.25974,3.24000025,8.83
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,2,1,-207096,12884694792,42.259697,3.24000025,8.83,0,0.951031566,-0.309093744,0.274324238,2,42.2578621,2.7003305,7.26978445
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,3,1,-207086,12884694802,42.2595978,3.06000018,8.714701,0,1,0,0.422,3,42.25661,2.34000015,6.22999954
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,4,2,-207086,17179662098,42.2594,3.06000018,8.548549,7.947286E-09,1,0,0.368,4,42.256,2.15999985,5.724
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,5,3,-207086,21474629394,42.2592,3.06000018,8.38240051,0,1,0,0.3139997,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,6,3,-207076,21474629404,42.2592,2.88,8.33,0,0.8517146,0.5240059,0.5088284,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,7,4,-207086,25769596690,42.2590752,3.06,8.309999,0,0.9510322,-0.309091836,0.285320759,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,8,4,-207076,25769596700,42.259,2.88,8.21624851,0,1,0,0.440000027,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,9,5,-207086,30064563986,42.259,3.06000018,8.31,0,0.347971976,-0.937504947,0.3252028,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,10,5,-207076,30064563996,42.2588,2.88,8.0501,0,1,0,0.386,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,11,6,-207076,34359531292,42.2586,2.87999988,7.88394928,0,1,0,0.331999958,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,12,6,-207066,34359531302,42.2586,2.69999981,7.81,0,0.6731615,0.739495456,0.544683933,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,13,7,-207076,38654498588,42.25845,2.88,7.78999949,0,0.951031566,-0.309093952,0.296316236,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,14,7,-207066,38654498598,42.2584,2.7,7.7178,0,1,0,0.457999766,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,15,8,-207076,42949465884,42.2584,2.87999916,7.78999853,0,0.6919113,-0.7219826,0.308809847,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,16,8,-207066,42949465894,42.2582,2.7,7.55165,0,1,0,0.404,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,17,9,-207066,47244433190,42.258,2.7,7.3855,0,1,0,0.3500001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,18,9,-207056,47244433200,42.258,2.52,7.28999949,0,0.296590358,0.9550048,0.6003411,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,19,10,-207066,51539400486,42.2578239,2.7,7.27,0,0.9510318,-0.309093148,0.3073128,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,20,10,-207056,51539400496,42.2578,2.52,7.21935,0,1,0,0.47600016,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,21,11,-207066,55834367782,42.2577972,2.7003305,7.26978445,1.89924049E-05,0.8635004,-0.5043481,0.309319347,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,22,11,-207056,55834367792,42.2576,2.52,7.0532,0,1,0,0.421999782,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,23,12,-207056,60129335088,42.2574,2.52,6.88705063,0,1,0,0.367999941,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,24,13,-207056,64424302384,42.2572021,2.51999974,6.74999952,0,0.9567248,-0.2909943,0.3183276,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,25,13,-207046,64424302394,42.2572021,2.34000015,6.7209,0,1,0,0.4939999,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,26,14,-207056,68719269680,42.2571945,2.52,6.74999952,0,0.9510318,-0.309093148,0.3183087,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,27,14,-207046,68719269690,42.257,2.34000015,6.55475,0,1,0,0.4399999,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,28,15,-207046,73014236986,42.2568,2.34,6.3886,0,1,0,0.385999858,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,29,16,-207046,77309204282,42.2566,2.34000015,6.23,0,0.9971456,-0.0755024254,0.332285,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,30,16,-207036,77309204292,42.2566,2.15999985,6.22245,0,1,0,0.5119997,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,31,17,-207046,81604171578,42.2565727,2.34000015,6.23,0,0.951031864,-0.309092671,0.329304636,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,32,17,-207036,81604171588,42.2564,2.16000032,6.05629969,0,1,2.20757954E-07,0.457999766,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,33,18,-207036,85899138884,42.2562027,2.16,5.89015,0,1,0,0.404,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,34,19,-207036,90194106180,42.256,2.16,5.724,0,1,0,0.349999964,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Left,5695714368655948148,35,19,-207026,90194106190,42.256,1.9799999,5.724,0,1,0,0.5300001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,0,0,-207066,8589727526,42.1525,2.70000029,7.27,0,0.9316253,-0.363420248,0.325886846,0,42.147,2.7,7.313
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,1,0,-207056,8589727536,42.1582,2.52,7.1515,0,1,0,0.467000365,1,42.1499939,2.70000029,7.269826
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,2,1,-207056,12884694832,42.1694,2.52,6.99000025,0,1,0,0.404000133,2,42.3663635,1.62000012,4.149826
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,3,2,-207056,17179662128,42.1806,2.52,6.82850027,0,1,0,0.34100005,3,42.371,1.43999994,4.083
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,4,2,-207046,17179662138,42.1806,2.34000015,6.77,0,0.8110311,0.5850031,0.5398967,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,5,3,-207056,21474629424,42.1885643,2.51999974,6.74999952,0,0.9316253,-0.363420248,0.303038329,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,6,3,-207046,21474629434,42.1918,2.34000015,6.66700029,0,1,0,0.458000034,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,7,4,-207056,25769596720,42.1918,2.51999974,6.74999952,0,0.557776153,-0.82999146,0.3222224,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,8,4,-207046,25769596730,42.203,2.34000015,6.50550032,0,1,0,0.394999832,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,9,5,-207046,30064564026,42.2142,2.34000015,6.34400034,0,1,0,0.3320001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,10,5,-207036,30064564036,42.2142,2.16,6.24999952,0,0.341151953,0.940008163,0.5778849,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,11,6,-207046,34359531322,42.2246246,2.34000015,6.23,0,0.9316251,-0.363420844,0.280189782,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,12,6,-207036,34359531332,42.2254,2.16,6.18250036,0,1,0,0.448999971,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,13,7,-207046,38654498618,42.2254,2.33999372,6.22998762,0,0.8800535,-0.474874616,0.28100118,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,14,7,-207036,38654498628,42.2366,2.16,6.02100039,0,1,0,0.3859999,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,15,8,-207036,42949465924,42.2478,2.16,5.85950041,0,1,0,0.323,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,16,9,-207036,47244433220,42.259,2.16,5.70999956,0,0.992774665,-0.119993649,0.260722369,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,17,9,-207026,47244433230,42.259,1.9799999,5.698,0,1,0,0.4399999,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,18,10,-207036,51539400516,42.26069,2.16,5.70999956,0,0.9316253,-0.363420248,0.257341683,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,19,10,-207026,51539400526,42.2702,1.9799999,5.5365,0,1,0,0.377000183,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,20,11,-207026,55834367822,42.2814,1.97999978,5.375,0,1,0,0.313999832,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,21,12,-207026,60129335118,42.2926,1.97999978,5.213501,0,1,-2.20757954E-07,0.2510001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,182,183,Right,9031433022989254121,22,12,-207016,60129335128,42.2926,1.799972,5.211234,0,0.999743164,0.0226639472,0.431053579,-1,0,0,0
