SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,8,4,-14360,25769789416,42.9764023,1.26,3.38659978,0,1,0,0.385999978,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,9,5,-14370,30064756702,42.97138,1.44,3.62999988,0,0.9503416,-0.3112088,0.280480951,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,10,5,-14360,30064756712,42.9725,1.25999987,3.55150032,0,1,0,0.440000027,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,11,6,-14370,34359723998,42.9686,1.43999994,3.71640015,0,1,0,0.313999981,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,12,6,-14360,34359724008,42.9686,1.26,3.64999986,0,0.7477298,0.664003134,0.5192271,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,13,7,-14370,38654691294,42.9647064,1.44,3.8813,3.97364275E-09,1,0,0.367999941,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,14,8,-14380,42949658580,42.9590836,1.62,4.15,0,0.950341046,-0.311210454,0.270766,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,15,8,-14370,42949658590,42.9608,1.44,4.04620028,0,1,0,0.421999842,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,16,9,-14380,47244625876,42.9569,1.62,4.2111,0,1,0,0.295999974,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,17,9,-14370,47244625886,42.9569,1.44000542,4.17045259,9.431659E-06,0.913662434,0.406473845,0.48462835,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,18,10,-14380,51539593172,42.9530029,1.62000012,4.3760004,-3.973643E-09,1,0,0.349999726,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,19,11,-14390,55834560458,42.946785,1.8,4.6699996,0,0.950341046,-0.311210454,0.26105094,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,20,11,-14380,55834560468,42.9491,1.62000012,4.5409,0,1,0,0.403999865,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,21,12,-14390,60129527754,42.9452057,1.8,4.7058,0,1,0,0.277999878,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,22,12,-14380,60129527764,42.9452057,1.62000012,4.69,0,0.987439156,0.157999992,0.459255964,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,23,13,-14390,64424495050,42.9413,1.80000007,4.87069941,0,1,0,0.3319997,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,24,14,-14400,68719462336,42.9344864,1.9799999,5.19,0,0.950341463,-0.3112092,0.2513362,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,25,14,-14390,68719462346,42.9374,1.8,5.0356,0,1,0,0.385999948,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,26,15,-14400,73014429632,42.9335022,1.97999978,5.20050049,0,1,0,0.259999931,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,27,15,-14390,73014429642,42.9335022,1.8,5.20050049,0,1,0,0.439999849,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,28,16,-14400,77309396928,42.9296,1.9799999,5.36540031,0,1,0,0.313999981,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,29,17,-14410,81604364214,42.9221878,2.16,5.70999956,0,0.9503414,-0.3112092,0.241620883,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,30,17,-14400,81604364224,42.9257,1.98000014,5.5303,0,1,2.20757968E-07,0.367999941,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,31,18,-14410,85899331510,42.9218063,2.16009283,5.709981,-9.524739E-06,0.9890155,-0.147812039,0.243005335,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,32,18,-14400,85899331520,42.9218063,1.98,5.69519949,0,1,2.20757968E-07,0.421999723,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,242,243,Right,5855713389872664411,33,19,-14410,90194298806,42.9179,2.15999985,5.86010027,0,1,0,0.295999974,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,0,0,-14380,8589920212,42.988,1.62000012,4.383,0,1,0,0.349999964,0,42.988,1.62000012,4.383
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,1,1,-14390,12884887498,42.977932,1.80000007,4.6699996,3.82183751E-09,0.948063,-0.3180825,0.260812432,1,42.9766769,1.80000007,4.66995
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,2,1,-14380,12884887508,42.9813156,1.62000012,4.552421,0,1,0,0.406842262,2,42.87416,2.69999146,7.26845455
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,3,2,-14390,17179854794,42.9746323,1.80000007,4.721842,0,1,0,0.283684164,3,42.861,2.7,7.602
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,4,2,-14380,17179854804,42.9746323,1.62,4.69,0,0.9479505,0.318417758,0.4688891,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,5,3,-14390,21474822090,42.9679451,1.80000007,4.891263,0,1,0,0.3405265,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,6,4,-14400,25769789376,42.9574165,1.98,5.19,0,0.9480631,-0.3180823,0.25527662,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,7,4,-14390,25769789386,42.96126,1.80000007,5.060684,0,1,0,0.397368342,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,8,5,-14400,30064756672,42.95458,1.9799999,5.230105,0,1,0,0.274210781,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,9,5,-14390,30064756682,42.95458,1.80000019,5.20999956,0,0.979579747,0.201056018,0.456252575,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,10,6,-14400,34359723968,42.9478951,1.9799999,5.399526,0,1,0,0.331052661,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,11,7,-14410,38654691254,42.9368973,2.16000032,5.70999956,0,0.948063135,-0.3180823,0.2497407,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,12,7,-14400,38654691264,42.9412079,1.9799999,5.56894732,0,1,0,0.387895,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,13,8,-14410,42949658550,42.9345245,2.16,5.73836851,0,1,0,0.264736861,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,14,8,-14400,42949658560,42.9345245,1.98,5.73,0,0.996492267,0.08368495,0.445087641,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,15,9,-14410,47244625846,42.92784,2.16,5.90778971,0,1,0,0.321579039,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,16,10,-14420,51539593132,42.9163857,2.34000015,6.23,0,0.948063135,-0.3180823,0.244205087,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,17,10,-14410,51539593142,42.9211578,2.16,6.07721043,0,1,0,0.378421366,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,18,11,-14420,55834560428,42.9144745,2.34000015,6.24663162,0,1,0,0.25526318,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,19,11,-14410,55834560438,42.9144745,2.16,6.24663162,0,1,0,0.435263246,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,20,12,-14420,60129527724,42.9077873,2.34000015,6.416053,0,1,0,0.3121055,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,21,13,-14430,64424495010,42.8958664,2.52,6.74999952,0,0.948062837,-0.3180831,0.238669,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,22,13,-14420,64424495020,42.901104,2.34000015,6.58547354,0,1,0,0.368947357,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,23,14,-14430,68719462306,42.89442,2.52,6.75489473,0,1,0,0.245789856,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,24,14,-14420,68719462316,42.89442,2.34000015,6.75489473,0,1,0,0.425789684,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,25,15,-14430,73014429602,42.8877373,2.52,6.924316,3.973643E-09,1,-2.20757968E-07,0.302631557,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,26,16,-14440,77309396888,42.87535,2.69999981,7.27,0,0.948062837,-0.318083137,0.233133316,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,27,16,-14430,77309396898,42.88105,2.52,7.0937376,0,1,0,0.359474033,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,28,17,-14440,81604364184,42.8743668,2.69999146,7.26846266,-7.394252E-06,0.99859184,-0.05305006,0.236465126,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,29,17,-14430,81604364194,42.8743668,2.52,7.263158,0,1,0,0.416315883,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Left,10316201621448731876,30,18,-14440,85899331480,42.8676834,2.7,7.432579,0,1,0,0.2931581,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,0,0,-14350,8589920242,42.992,1.07999992,2.72700024,0,1,0,0.349999964,0,42.992,1.08,2.727
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,1,1,-14360,12884887528,42.9844,1.26,3.11,0,0.851102948,-0.524998844,0.2928899,1,42.9831924,1.26,3.10998344
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,2,1,-14350,12884887538,42.9882,1.07999992,2.89224982,0,1,0,0.404000074,2,42.9234047,2.16,5.70999432
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,3,2,-14360,17179854824,42.98391,1.26,3.11,0,0.950535834,-0.310614973,0.289951921,3,42.916,2.16,6.032
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,4,2,-14350,17179854834,42.9844,1.07999992,3.05750012,0,1,0,0.457999974,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,5,3,-14360,21474822120,42.9806,1.26,3.22275019,0,1,0,0.332000077,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,6,3,-14350,21474822130,42.9806,1.08000016,3.12999988,0,0.3738178,0.927502155,0.574618161,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,7,4,-14370,25769789406,42.973,1.43999994,3.62999988,0,0.64105016,-0.767499,0.295894951,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,8,4,-14360,25769789416,42.9768,1.25999987,3.388,0,1,0,0.386000127,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,9,5,-14370,30064756702,42.97195,1.44,3.62999988,0,0.950535953,-0.310614556,0.279876232,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,10,5,-14360,30064756712,42.973,1.25999987,3.55325031,0,1,0,0.440000027,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,11,6,-14370,34359723998,42.9692,1.44,3.71850014,0,1,0,0.31400007,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,12,6,-14360,34359724008,42.9692,1.26013887,3.65013051,9.518557E-06,0.729766369,0.683696568,0.520884633,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,13,7,-14370,38654691294,42.9654,1.44,3.88375,0,1,0,0.367999971,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,14,8,-14380,42949658580,42.95999,1.62000012,4.15,0,0.950535834,-0.310614944,0.269800633,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,15,8,-14370,42949658590,42.9616,1.43999994,4.04900026,0,1,0,0.422000021,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,16,9,-14380,47244625876,42.9578,1.62000012,4.21425,0,1,-2.20757954E-07,0.295999974,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,17,9,-14370,47244625886,42.9578,1.4399904,4.17001963,0,0.8968641,0.442306221,0.4863234,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,18,10,-14380,51539593172,42.9540024,1.62,4.37949944,0,1,0,0.3500001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,19,11,-14390,55834560458,42.9480324,1.80000019,4.6699996,0,0.950535834,-0.310614973,0.259724826,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,20,11,-14380,55834560468,42.9502,1.62,4.54475,0,1,0,0.4039999,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,21,12,-14390,60129527754,42.9464,1.8,4.71,0,1,0,0.278000116,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,22,12,-14380,60129527764,42.9464,1.62000012,4.69,0,0.979795933,0.199999914,0.460020542,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,23,13,-14390,64424495050,42.9426,1.8,4.87525,0,1,0,0.332000047,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,24,14,-14400,68719462336,42.9360771,1.98,5.19,0,0.950535834,-0.310614944,0.249649718,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,25,14,-14390,68719462346,42.9388,1.80000007,5.0405,0,1,0,0.386000067,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,26,15,-14400,73014429632,42.935,1.98,5.20574951,0,1,0,0.260000169,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,27,15,-14390,73014429642,42.935,1.8,5.20574951,0,1,0,0.4400001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,28,16,-14400,77309396928,42.9312,1.9799999,5.37100029,0,1,0,0.313999981,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,29,17,-14410,81604364214,42.924118,2.16,5.70999956,0,0.950536251,-0.310613722,0.239573672,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,30,17,-14400,81604364224,42.9274,1.97999978,5.53625,0,1,0,0.3680002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,31,18,-14410,85899331510,42.9236,2.16,5.70999956,0,0.996381462,-0.08499388,0.242361873,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,32,18,-14400,85899331520,42.9236,1.9799999,5.7015,0,1,0,0.42200008,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,243,244,Right,14330049933274164384,33,19,-14410,90194298806,42.9198,2.16,5.86675024,0,1,0,0.296000063,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,0,0,-14380,8589920212,42.988,1.62000012,4.383,0,1,0,0.349999934,0,42.988,1.62000012,4.383
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,1,1,-14390,12884887498,42.9934578,1.80000019,4.6699996,0,0.9482712,-0.3174615,0.260626823,1,42.9941368,1.80000019,4.669985
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,2,1,-14380,12884887508,42.99163,1.62000012,4.55278873,0,1,0,0.406842262,2,43.0497475,2.7,7.27000046
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,3,2,-14390,17179854794,42.9952621,1.80000007,4.722579,0,1,0,0.283684164,3,43.057,2.69999981,7.609
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,4,2,-14380,17179854804,42.9952621,1.62,4.69,0,0.945442259,0.32578963,0.469139934,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,5,3,-14390,21474822090,42.9988937,1.80000007,4.89236832,0,1,0,0.3405265,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,6,4,-14400,25769789376,43.00458,1.9799999,5.19,0,0.948271155,-0.317461461,0.254712224,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,7,4,-14390,25769789386,43.0025253,1.80000007,5.06215763,0,1,0,0.397368342,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,8,5,-14400,30064756672,43.0061569,1.9799999,5.23194742,0,1,0,0.274210781,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,9,5,-14390,30064756682,43.0061569,1.8001138,5.210354,9.38272E-06,0.976408,0.2159339,0.4564561,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,10,6,-14400,34359723968,43.00979,1.9799999,5.40173626,0,1,0,0.331052661,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,11,7,-14410,38654691254,43.0157,2.16,5.70999956,0,0.9482709,-0.317462265,0.248797759,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,12,7,-14400,38654691264,43.01342,1.9799999,5.57152653,0,1,0,0.387895,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,13,8,-14410,42949658550,43.01705,2.16,5.741316,0,1,0,0.2647367,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,14,8,-14400,42949658560,43.01705,1.980185,5.730052,9.493001E-06,0.993635952,0.1126392,0.445188075,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,15,9,-14410,47244625846,43.0206833,2.16,5.911105,0,1,0,0.321579039,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,16,10,-14420,51539593132,43.026825,2.34000015,6.23,0,0.9482709,-0.317462265,0.242883161,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,17,10,-14410,51539593142,43.0243149,2.16,6.080895,0,1,0,0.3784209,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,18,11,-14420,55834560428,43.0279465,2.34000015,6.25068426,0,1,0,0.25526318,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,19,11,-14410,55834560438,43.0279465,2.16,6.24999952,0,0.9999766,0.006847383,0.435265571,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,20,12,-14420,60129527724,43.0315781,2.34000015,6.420473,0,1,0,0.31210503,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,21,13,-14430,64424495010,43.03795,2.52000022,6.74999952,0,0.9482709,-0.317462265,0.236968845,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,22,13,-14420,64424495020,43.03521,2.34000015,6.59026337,0,1,0,0.368947357,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,23,14,-14430,68719462306,43.03884,2.52,6.76005268,0,1,0,0.245789364,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,24,14,-14420,68719462316,43.03884,2.34000015,6.76005268,0,1,0,0.4257892,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,25,15,-14430,73014429602,43.0424728,2.52,6.92984247,0,1,0,0.3026317,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,26,16,-14440,77309396888,43.04907,2.69999981,7.27,0,0.9482709,-0.317462265,0.231054276,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,27,16,-14430,77309396898,43.0461044,2.52,7.099632,0,1,0,0.359473556,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,28,17,-14440,81604364184,43.049736,2.7,7.27,0,0.999983251,-0.005791137,0.236317456,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,29,17,-14430,81604364194,43.049736,2.52,7.26942062,0,1,0,0.416315883,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Left,13242359540493601886,30,18,-14440,85899331480,43.0533676,2.7,7.439211,0,1,0,0.293157637,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,0,0,-14350,8589920242,42.9919968,1.08,2.72699976,0,1,0,0.349999934,0,42.992,1.08,2.727
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,1,1,-14360,12884887528,42.9952,1.26,3.11,0,0.8547755,-0.518998,0.29252246,1,42.9957,1.26,3.109997
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,2,1,-14350,12884887538,42.9936,1.08,2.89255023,0,1,0,0.4040002,2,43.02083,2.15999985,5.709996
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,3,2,-14360,17179854824,42.9954033,1.26,3.11,0,0.9507024,-0.310104728,0.289743662,3,43.024,2.15999985,6.038
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,4,2,-14350,17179854834,42.9952,1.08,3.05809975,0,1,0,0.4580001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,5,3,-14360,21474822120,42.9968,1.26,3.22365,0,1,0,0.331999958,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,6,3,-14350,21474822130,42.9968,1.08,3.12999988,0,0.350661337,0.936502337,0.576933742,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,7,4,-14370,25769789406,43,1.43999755,3.62999773,0,0.65861696,-0.7524784,0.294140667,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,8,4,-14360,25769789416,42.9983978,1.26,3.3892,0,1,0,0.385999978,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,9,5,-14370,30064756702,43.0004272,1.43999994,3.62999988,0,0.9507024,-0.310104728,0.2793599,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,10,5,-14360,30064756712,43,1.26,3.55475,0,1,0,0.439999878,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,11,6,-14370,34359723998,43.0016,1.44,3.72029972,0,1,0,0.31400007,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,12,6,-14360,34359724008,43.0016,1.26,3.64999986,0,0.711189747,0.703000069,0.5228811,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,13,7,-14380,38654691284,43.0048,1.62,4.15,0,0.166751131,-0.985999048,0.325324744,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,14,7,-14370,38654691294,43.0031967,1.44,3.88585,0,1,0,0.367999941,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,15,8,-14380,42949658580,43.005455,1.62000012,4.15,0,0.9507019,-0.310106367,0.268976271,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,16,8,-14370,42949658590,43.0048,1.44,4.0514,0,1,0,0.421999872,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,17,9,-14380,47244625876,43.0064,1.62,4.21695,0,1,0,0.295999974,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,18,9,-14370,47244625886,43.0064,1.44,4.17,0,0.882931948,0.469501019,0.487706751,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,19,10,-14380,51539593172,43.0079956,1.62,4.3825,0,1,0,0.349999875,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,20,11,-14390,55834560458,43.01048,1.80000007,4.6699996,0,0.950702131,-0.310105562,0.258592725,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,244,245,Right,9671416368477535619,21,11,-14380,55834560468,43.0095978,1.62000012,4.54805,0,1,0,0.403999865,-1,0,0,0
