SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,4,2,-46448,17179822736,43.0204,1.08,3.058,0,1,0,0.4580001,4,43.276,2.15999985,6.037
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,5,3,-46458,21474790022,43.0346,1.26,3.22350025,0,1,0,0.331999958,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,6,3,-46448,21474790032,43.0346,1.08,3.12999988,0,0.354640573,0.935002744,0.5765358,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,7,4,-46468,25769757308,43.063,1.44012475,3.62985682,9.518677E-06,0.657370567,-0.753567457,0.294138283,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,8,4,-46458,25769757318,43.0488,1.26,3.389,0,1,0,0.385999978,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,9,5,-46468,30064724604,43.0668144,1.44,3.62999988,0,0.9506747,-0.310189515,0.279445827,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,10,5,-46458,30064724614,43.0629959,1.25999987,3.5545,0,1,0,0.440000027,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,11,6,-46468,34359691900,43.0772,1.44,3.72000027,0,1,-2.20757968E-07,0.313999921,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,12,6,-46458,34359691910,43.0772,1.2599982,3.65000153,0,0.7141575,0.6999851,0.522586,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,13,7,-46478,38654659186,43.1056061,1.61996841,4.149996,0,0.141386479,-0.9899545,0.32789284,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,14,7,-46468,38654659196,43.0914,1.44,3.8855,0,1,0,0.367999941,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,15,8,-46478,42949626482,43.1114349,1.62000012,4.15,0,0.950674236,-0.310191125,0.269113541,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,16,8,-46468,42949626492,43.1056023,1.44,4.051,0,1,0,0.421999842,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,17,9,-46478,47244593778,43.1197968,1.62,4.21649933,0,1,0,0.295999974,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,18,9,-46468,47244593788,43.1197968,1.43999994,4.17,0,0.8853122,0.4649971,0.4874688,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,19,10,-46478,51539561074,43.1340027,1.62,4.382,0,1,0,0.349999875,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,20,11,-46488,55834528360,43.1560478,1.80000007,4.6699996,0,0.9506745,-0.31019035,0.258781075,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,21,11,-46478,55834528370,43.1482,1.62,4.54749966,0,1,0,0.4039999,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,22,12,-46488,60129495656,43.1624,1.8,4.7130003,0,1,0,0.2779999,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,23,12,-46478,60129495666,43.1624,1.62,4.69,0,0.973190069,0.2300024,0.4606808,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,24,13,-46488,64424462952,43.1766,1.80000007,4.8785,0,1,0,0.3319997,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,25,14,-46498,68719430238,43.2006645,1.98,5.19,0,0.9506749,-0.310189128,0.2484489,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,26,14,-46488,68719430248,43.1907959,1.8,5.04399967,0,1,0,0.385999948,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,27,15,-46498,73014397534,43.205,1.97999978,5.20950031,0,1,0,0.259999931,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,28,15,-46488,73014397544,43.205,1.8,5.20950031,0,1,0,0.439999849,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,29,16,-46498,77309364830,43.2192,1.9799999,5.375,0,1,0,0.313999981,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,30,17,-46508,81604332116,43.24528,2.16,5.70999956,0,0.9506746,-0.310189933,0.238116279,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,31,17,-46498,81604332126,43.2334023,1.98000014,5.5405,0,1,0,0.367999941,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,32,18,-46508,85899299412,43.2475967,2.15999985,5.70999956,0,0.999199748,-0.03999946,0.24207972,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,33,18,-46498,85899299422,43.2475967,1.9799999,5.70599937,0,1,0,0.421999782,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,247,248,Right,4857608901854650567,34,19,-46508,90194266708,43.2618027,2.15999985,5.8715,0,1,0,0.295999974,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,0,0,-46478,8589888114,42.988,1.62,4.38299942,0,1,0,0.3500001,0,42.988,1.62000012,4.383
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,1,1,-46488,12884855400,43.02483,1.80000019,4.6699996,0,0.948152,-0.3178173,0.2607326,1,43.0293236,1.80000019,4.66935062
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,2,1,-46478,12884855410,43.0112457,1.62000012,4.5441,0,1,0,0.403999865,2,43.2543373,2.34000015,6.228472
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,3,2,-46488,17179822696,43.0345,1.8,4.70519972,0,1,0,0.278000116,3,43.40456,2.7,7.269352
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,4,2,-46478,17179822706,43.0345,1.62000012,4.69,0,0.988381,0.151996627,0.459162056,4,43.453,2.69999981,7.605
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,5,3,-46488,21474789992,43.05775,1.8,4.8663,0,1,0,0.332000047,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,6,4,-46498,25769757278,43.0998764,1.98000014,5.19,-3.767618E-09,0.9481522,-0.317816675,0.255034566,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,7,4,-46488,25769757288,43.0809937,1.80000007,5.0274,0,1,0,0.386000067,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,8,5,-46498,30064724574,43.104248,1.98,5.19,0,0.999887466,-0.0150036886,0.2600114,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,9,5,-46488,30064724584,43.104248,1.8,5.18849945,0,1,0,0.4400001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,10,6,-46498,34359691870,43.1274948,1.98,5.3496,0,1,0,0.3140001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,11,7,-46508,38654659156,43.1740036,2.16007972,5.70993853,-9.521547E-06,0.924416065,-0.3813856,0.249478653,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,12,7,-46498,38654659166,43.15075,1.9799999,5.51069975,0,1,0,0.367999882,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,13,8,-46508,42949626452,43.1749229,2.16,5.70999956,0,0.9481524,-0.317816,0.2493361,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,14,8,-46498,42949626462,43.173996,1.97999978,5.67179966,0,1,0,0.4220001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,15,9,-46508,47244593748,43.19725,2.16,5.83290052,0,1,-2.20757968E-07,0.296,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,16,10,-46518,51539561034,43.24375,2.34000015,6.23,0,0.6625667,-0.7490029,0.257743359,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,17,10,-46508,51539561044,43.2204971,2.16,5.99399948,0,1,0,0.3500001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,18,11,-46518,55834528330,43.24997,2.34000015,6.23,0,0.9481527,-0.3178152,0.243637711,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,19,11,-46508,55834528340,43.2437439,2.16,6.1551,0,1,0,0.404,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,20,12,-46518,60129495626,43.267,2.34000015,6.31620026,0,1,0,0.277999818,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,21,12,-46508,60129495636,43.267,2.15999961,6.25,0,0.749503136,0.662000835,0.483050168,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,22,13,-46518,64424462922,43.2902451,2.34000015,6.47729969,0,1,0,0.33199966,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,23,14,-46528,68719430208,43.32502,2.52000022,6.74999952,0,0.9481524,-0.317816019,0.237939164,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,24,14,-46518,68719430218,43.3135,2.34,6.6384,0,1,0,0.385999858,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,25,15,-46528,73014397504,43.3367462,2.52,6.79949951,0,1,0,0.26000008,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,26,15,-46518,73014397514,43.3367462,2.34,6.77,0,0.955497861,0.29499796,0.4444501,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,27,16,-46528,77309364800,43.36,2.52,6.9606,0,1,0,0.31400007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,28,17,-46538,81604332086,43.4000664,2.7,7.27,0,0.9481521,-0.3178169,0.232241,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,29,17,-46528,81604332096,43.3832474,2.52,7.12170029,0,1,0,0.367999971,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,30,18,-46538,85899299382,43.4064941,2.7,7.28279972,0,1,0,0.241999686,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,31,18,-46528,85899299392,43.4064941,2.52,7.28279972,0,1,0,0.421999782,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Left,10243043542594064029,32,19,-46538,90194266678,43.42975,2.69999981,7.4439,0,1,0,0.295999974,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,0,0,-46448,8589888144,42.9919968,1.08,2.72700024,0,1,0,0.349999934,0,42.992,1.08,2.727
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,1,1,-46458,12884855430,43.0168,1.26,3.11,0,0.859581351,-0.510999,0.292042017,1,43.020607,1.26,3.109828
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,2,1,-46448,12884855440,43.0044022,1.07999992,2.89294982,0,1,0,0.404000074,2,43.09829,1.62000036,4.14947033
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,3,2,-46458,17179822726,43.0183067,1.26,3.11,0,0.9509221,-0.30943042,0.2894667,3,43.21488,2.16,5.709828
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,4,2,-46448,17179822736,43.0168,1.08,3.0589,0,1,0,0.4580001,4,43.24,2.16,6.046
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,5,3,-46458,21474790022,43.0292,1.26,3.22485018,0,1,0,0.332000077,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,6,3,-46448,21474790032,43.0292,1.08,3.12999988,0,0.3167713,0.948501945,0.580322862,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,7,4,-46468,25769757308,43.054,1.44,3.62999988,0,0.680767536,-0.7324996,0.291923136,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,8,4,-46458,25769757318,43.0415955,1.25999987,3.3908,0,1,0,0.386000127,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,9,5,-46468,30064724604,43.0571632,1.44,3.62999988,0,0.9509222,-0.309430033,0.2786743,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,10,5,-46458,30064724614,43.054,1.25999987,3.5567503,0,1,0,0.440000027,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,11,6,-46468,34359691900,43.0664024,1.44,3.7227,0,1,0,0.31400007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,12,6,-46458,34359691910,43.0664024,1.26000011,3.64999986,0,0.6866341,0.7270032,0.5253366,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,13,7,-46478,38654659186,43.0912,1.62000036,4.15,0,0.2998092,-0.953999162,0.312018782,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,14,7,-46468,38654659196,43.0787964,1.43999994,3.88865,0,1,0,0.367999882,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,15,8,-46478,42949626482,43.0960159,1.62000012,4.15,0,0.9509225,-0.309429169,0.267882019,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,16,8,-46468,42949626492,43.0912,1.44,4.05460024,0,1,0,0.4220001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,17,9,-46478,47244593778,43.1036,1.62000012,4.22055,0,1,0,0.296000063,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,18,9,-46468,47244593788,43.1036,1.44,4.1699996,0,0.8628252,0.5055024,0.4897176,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,19,10,-46478,51539561074,43.1159973,1.62,4.3864994,0,1,0,0.3500001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,20,11,-46488,55834528360,43.1348724,1.8,4.6699996,0,0.9509219,-0.309431046,0.257089347,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,21,11,-46478,55834528370,43.1284027,1.62000012,4.55245,0,1,0,0.403999865,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,22,12,-46488,60129495656,43.1408,1.8,4.7184,0,1,0,0.278000116,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,23,12,-46478,60129495666,43.1408,1.62000012,4.69,0,0.9588244,0.283999532,0.4621177,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,24,13,-46488,64424462952,43.1532021,1.80000019,4.88435,3.973643E-09,1,2.20757968E-07,0.331999779,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,25,14,-46498,68719430238,43.1737251,1.98,5.19,0,0.9509221,-0.30943042,0.246297419,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,26,14,-46488,68719430248,43.165596,1.80000007,5.0503,0,1,0,0.386000067,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,27,15,-46498,73014397534,43.178,1.98000014,5.21624947,-3.973643E-09,1,0,0.260000139,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,28,15,-46488,73014397544,43.178,1.79999948,5.21000767,0,0.99805,0.0624205358,0.44019556,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,29,16,-46498,77309364830,43.190403,1.9799999,5.38220024,0,1,0,0.313999981,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,30,17,-46508,81604332116,43.21258,2.16,5.70999956,0,0.9509225,-0.3094292,0.235504717,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,31,17,-46498,81604332126,43.2027969,1.97999978,5.54815,0,1,0,0.3680002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,32,18,-46508,85899299412,43.2152023,2.15999985,5.7141,0,1,0,0.242000073,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,33,18,-46498,85899299422,43.2152023,1.97999978,5.7141,0,1,0,0.4220001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,248,249,Right,18364640041126644619,34,19,-46508,90194266708,43.2276,2.16,5.88005,0,1,0,0.296000063,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,0,0,-46478,8589888114,42.988,1.62,4.383,0,1,0,0.3500001,0,42.988,1.62000012,4.383
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,1,1,-46488,12884855400,43.019104,1.8,4.6699996,0,0.9485068,-0.316756785,0.260415018,1,43.0229073,1.8,4.669536
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,2,1,-46478,12884855410,43.0076981,1.62000012,4.54470062,0,1,0,0.403999865,2,43.2129,2.34000015,6.22900057
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,3,2,-46488,17179822696,43.0274,1.8,4.7064,0,1,0,0.278000116,3,43.33967,2.7,7.2695365
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,4,2,-46478,17179822706,43.0274,1.62000012,4.69,0,0.9864605,0.163998812,0.4593541,4,43.382,2.7,7.617
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,5,3,-46488,21474789992,43.0471,1.80000007,4.8681,0,1,0,0.332000166,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,6,4,-46498,25769757278,43.08246,1.97999978,5.19,0,0.948507249,-0.316755533,0.254070461,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,7,4,-46488,25769757288,43.0668,1.8,5.02980042,0,1,0,0.3860002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,8,5,-46498,30064724574,43.0865021,1.98,5.19149971,0,1,0,0.260000169,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,9,5,-46488,30064724584,43.0865021,1.8,5.19149971,0,1,0,0.4400001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,10,6,-46498,34359691870,43.1062,1.98,5.3532,0,1,-2.20757968E-07,0.3139999,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,11,7,-46508,38654659156,43.1456,2.15999818,5.709994,0,0.9425941,-0.3339406,0.247742519,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,12,7,-46498,38654659166,43.1259,1.97999978,5.51489973,0,1,0,0.368000239,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,13,8,-46508,42949626452,43.14581,2.16000032,5.70999956,0,0.9485068,-0.316756785,0.24772507,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,14,8,-46498,42949626462,43.1456,1.9799999,5.67660046,0,1,0,0.422000259,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,15,9,-46508,47244593748,43.1653,2.16,5.83829975,0,1,0,0.2960002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,16,10,-46518,51539561034,43.2046967,2.34000015,6.23,0,0.7304205,-0.6829978,0.250957876,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,17,10,-46508,51539561044,43.1849976,2.16,6,0,1,0,0.3500001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,18,11,-46518,55834528330,43.2091637,2.34,6.23,0,0.948506832,-0.3167568,0.241379932,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,19,11,-46508,55834528340,43.2047,2.16,6.16170025,0,1,0,0.403999865,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,20,12,-46518,60129495626,43.2244,2.34,6.3234005,0,1,0,0.278000057,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,21,12,-46508,60129495636,43.2244,2.16006327,6.250074,-9.527098E-06,0.679943,0.733265,0.4899426,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,22,13,-46518,64424462922,43.2441,2.34000015,6.4851,0,1,0,0.3320001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,23,14,-46528,68719430208,43.2725143,2.52,6.74999952,0,0.9485077,-0.316754073,0.235034943,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,24,14,-46518,68719430218,43.2638,2.34000015,6.6468,0,1,0,0.386000127,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,25,15,-46528,73014397504,43.2835,2.52,6.80850029,0,1,0,0.260000169,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,26,15,-46518,73014397514,43.2835,2.340172,6.77007532,9.518051E-06,0.9232307,0.3842461,0.447505027,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,27,16,-46528,77309364800,43.3032,2.52,6.9702,0,1,0,0.313999981,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,28,17,-46538,81604332086,43.335865,2.7,7.27,0,0.948507249,-0.316755533,0.228689864,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,29,17,-46528,81604332096,43.3229,2.51999974,7.131901,0,1,0,0.36800018,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,30,18,-46538,85899299382,43.342598,2.7,7.2936,0,1,0,0.242000163,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,31,18,-46528,85899299392,43.342598,2.52,7.28999949,0,0.9993516,0.0360035859,0.4220651,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Left,9142169198833047562,32,19,-46538,90194266678,43.3623,2.7,7.4553,0,1,0,0.2960002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,0,0,-46448,8589888144,42.992,1.07999992,2.727,0,1,0,0.349999964,0,42.992,1.08,2.727
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,1,1,-46458,12884855430,43.0135,1.26,3.11,0,0.8642864,-0.503,0.291571319,1,43.01674,1.26,3.1097908
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,2,1,-46448,12884855440,43.00275,1.08,2.89335,0,1,0,0.4040002,2,43.18476,2.16,5.70987129
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,3,2,-46458,17179822726,43.0147552,1.26,3.11,0,0.9511409,-0.308757275,0.289191246,3,43.207,2.16,6.054
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,4,2,-46448,17179822736,43.0135,1.07999992,3.0597,0,1,0,0.457999974,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,5,3,-46458,21474790022,43.02425,1.26,3.22605,0,1,0,0.3320002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,6,3,-46448,21474790032,43.02425,1.08,3.12999988,0,0.278275,0.960501432,0.5841726,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,7,4,-46468,25769757308,43.04575,1.43999994,3.62999988,0,0.7016728,-0.7124994,0.2898327,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,8,4,-46458,25769757318,43.035,1.25999987,3.3924,0,1,0,0.386000127,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,9,5,-46468,30064724604,43.04836,1.44,3.62999988,0,0.9511409,-0.3087572,0.277992,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,10,5,-46458,30064724614,43.04575,1.25999987,3.55874968,0,1,0,0.440000027,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,249,250,Right,3692964441900146396,11,6,-46468,34359691900,43.0565,1.43999994,3.7251,0,1,0,0.3140001,-1,0,0,0
