SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,16,9,-127418,47244512838,43.0652161,0.54,1.159565,0,1,0,0.303043425,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,17,10,-127428,51539480124,42.9790421,0.72,1.55,0,0.6716461,-0.740872145,0.265444,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,18,10,-127418,51539480134,43.0221329,0.5399999,1.31773877,0,1,0,0.357826054,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,19,11,-127428,55834447420,42.9677734,0.72,1.55,0,0.944930434,-0.327271223,0.252440333,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,20,11,-127418,55834447430,42.9790421,0.539999962,1.47591281,0,1,0,0.412608653,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,21,12,-127428,60129414716,42.93596,0.7199999,1.63408661,0,1,0,0.287391275,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,22,12,-127418,60129414726,42.93596,0.5399808,1.570023,0,0.7678438,0.640637159,0.490626156,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,23,13,-127428,64424382012,42.892868,0.719999969,1.79226065,0,1,0,0.342173755,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,24,14,-127438,68719349298,42.8261261,0.9000001,2.07,0,0.944930553,-0.327270836,0.2525392,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,25,14,-127428,68719349308,42.8497849,0.719999969,1.95043468,0,1,0,0.396956384,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,26,15,-127438,73014316594,42.806694,0.9,2.10860848,0,1,0,0.271738976,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,27,15,-127428,73014316604,42.806694,0.720000148,2.09,0,0.9825333,0.186086938,0.453485638,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,28,16,-127438,77309283890,42.76361,0.9,2.26678252,0,1,0,0.326521516,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,29,17,-127448,81604251176,42.68448,1.08,2.59,0,0.9449304,-0.327271461,0.252638,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,30,17,-127438,81604251186,42.72052,0.9,2.42495656,0,1,0,0.381304145,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,31,18,-127448,85899218472,42.6774368,1.08,2.59,0,0.9976376,-0.0686967447,0.256323,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,32,18,-127438,85899218482,42.6774368,0.9,2.58313012,0,1,0,0.436086744,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,33,19,-127448,90194185768,42.6343536,1.07999992,2.74130416,0,1,0,0.310869455,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,34,20,-127458,94489153054,42.548172,1.25782979,3.10607886,0,0.8749204,-0.4842667,0.255112916,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,35,20,-127448,94489153064,42.5912628,1.07999992,2.8994782,0,1,0,0.3656521,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,36,21,-127458,98784120350,42.54283,1.25999987,3.11,0,0.9449307,-0.327270716,0.252737135,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,37,21,-127448,98784120360,42.54818,1.07999992,3.05765224,0,1,-1.10378984E-07,0.420434654,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,38,22,-127458,103079087646,42.50509,1.26,3.21582627,0,1,0,0.295217216,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Left,2291807023224806641,39,22,-127448,103079087656,42.50509,1.07999444,3.13000321,0,0.513262033,0.858232,0.5238964,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,0,0,-127322,8589807270,44.67,0,-0.7340003,0,1,0,0.350000024,0,44.67,0,-0.7340003
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,1,1,-127322,12884774566,44.55595,0,-0.6092503,0,1,-4.7683734E-06,0.386000037,1,42.5979271,0.719999969,1.53246987
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,2,2,-127322,17179741862,44.4419,0,-0.4845003,0,1,-1.25169836E-05,0.42200008,2,42.389,0.72,1.761
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,3,3,-127322,21474709158,44.3278465,0,-0.359750271,0,1,4.470349E-06,0.457999974,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,4,4,-127322,25769676454,44.2138,0,-0.235000253,-3.81469654E-05,1,-2.23517372E-06,0.493999958,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,5,5,-127398,30064643674,44.0334473,0.179999948,-0.00999999,0,0.960794,-0.277263254,0.374849319,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,6,5,-127322,30064643750,44.09975,0,-0.110250227,0,1,2.45869114E-06,0.53,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,7,6,-127398,34359610970,43.9856949,0.18,0.0144998133,0,1,0,0.385999978,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,8,6,-127322,34359611046,43.9857,0,0,0,0.9894319,0.144998387,0.5670569,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,9,7,-127398,38654578266,43.87165,0.18,0.1392498,0,1,0,0.422,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,10,8,-127398,42949545562,43.7576,0.180000037,0.26399985,0,1,0,0.457999974,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,11,9,-127408,47244512848,43.55805,0.360000044,0.51,0,0.960794,-0.277263254,0.344909459,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,12,9,-127398,47244512858,43.64355,0.18,0.388749838,0,1,0,0.494000018,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,13,10,-127408,51539480144,43.5295,0.359999985,0.513499856,0,1,0,0.350000054,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,14,10,-127398,51539480154,43.5295,0.180000067,0.513499856,0,1,0,0.53,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,15,11,-127408,55834447440,43.4154434,0.359999955,0.638249934,0,1,0,0.386000037,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,16,12,-127408,60129414736,43.3014,0.36,0.762999952,-1.98682137E-09,1,0,0.422,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,17,13,-127418,64424382022,43.08265,0.539999962,1.03,0,0.960794032,-0.2772631,0.314969569,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,18,13,-127408,64424382032,43.18735,0.359999955,0.8877498,0,1,0,0.458000064,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,19,14,-127418,68719349318,43.0732956,0.539999962,1.03,0,0.9845683,-0.175000966,0.3155432,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,20,14,-127408,68719349328,43.0732956,0.359999955,1.01249981,0,1,0,0.494000077,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,21,15,-127418,73014316614,42.95925,0.539999962,1.13725,0,1,0,0.350000054,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,22,15,-127408,73014316624,42.95925,0.36,1.05,0,0.488612771,0.8725008,0.58113873,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,23,16,-127418,77309283910,42.8452,0.539999962,1.26199985,0,1,0,0.386000067,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,24,17,-127428,81604251196,42.6171036,0.719999969,1.55,0,0.922917068,-0.3849989,0.285708368,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,25,17,-127418,81604251206,42.7311478,0.539999962,1.38675,0,1,0,0.42200008,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,26,18,-127428,85899218492,42.6072464,0.719999969,1.55,0,0.960794032,-0.277263284,0.2850297,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,27,18,-127418,85899218502,42.6170959,0.539999962,1.51149988,0,1,0,0.4580001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,28,19,-127428,90194185788,42.50305,0.719999969,1.63625,0,1,0,0.31400007,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,214,215,Right,10301843452750034754,29,19,-127418,90194185798,42.50305,0.54,1.56999993,0,0.749060631,0.6625015,0.51909405,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,0,0,-127398,8589807194,43.41817,0.180129528,-0.0103488564,1.90026367E-05,0.352939516,-0.9356462,0.289359152,0,43.4529953,0,-0.264000446
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,1,0,-127322,8589807270,43.4529953,0,-0.264000446,0,1,2.98023338E-07,0.350000024,1,43.398735,0.180129528,-0.0145770311
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,2,1,-127398,12884774490,43.4047852,0.18,-0.00999999,0,0.9461351,-0.3237722,0.2512271,2,42.9461975,0.9000715,2.06563854
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,3,1,-127322,12884774566,43.41817,0,-0.103913471,0,1,1.45100112E-05,0.4047826,3,42.7193222,1.26,3.108536
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,4,2,-127398,17179741786,43.38334,0.180000037,0.0561735034,0,1,0,0.279565156,4,42.652,1.26,3.418
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,5,2,-127322,17179741862,43.38334,0,0,0,0.8273168,0.5617356,0.476833582,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,6,3,-127398,21474709082,43.34852,0.18,0.216260478,0,1,0,0.334347785,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,7,4,-127408,25769676368,43.29166,0.360000074,0.51,0,0.946135044,-0.323772281,0.2491739,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,8,4,-127398,25769676378,43.31369,0.180000037,0.376347423,0,1,-5.51894921E-08,0.389130384,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,9,5,-127408,30064643664,43.278862,0.360000044,0.5364344,0,1,1.10378984E-07,0.263913,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,10,5,-127398,30064643674,43.278862,0.179909587,0.53207,0,0.99904716,0.0436442979,0.4440987,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,11,6,-127408,34359610960,43.24404,0.360000044,0.6965214,0,1,0,0.318695635,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,12,7,-127418,38654578246,43.17854,0.539999962,1.03,0,0.946135,-0.323772371,0.247120634,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,13,7,-127408,38654578256,43.2092133,0.359999955,0.8566083,0,1,0,0.3734783,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,14,8,-127418,42949545542,43.17439,0.54,1.03,0,0.9911098,-0.133046538,0.249149874,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,15,8,-127408,42949545552,43.17439,0.359999955,1.01669526,0,1,0,0.428260922,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,16,9,-127418,47244512838,43.1395569,0.539999962,1.17678237,0,1,0,0.3030435,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,17,10,-127428,51539480124,43.0699158,0.7200001,1.55,0,0.847724855,-0.530436158,0.247836187,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,18,10,-127418,51539480134,43.1047363,0.539999962,1.33686924,0,1,0,0.357826144,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,19,11,-127428,55834447420,43.0654144,0.72,1.55,0,0.9461349,-0.3237727,0.245067358,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,20,11,-127418,55834447430,43.069912,0.539999962,1.49695635,0,1,0,0.412608773,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,21,12,-127428,60129414716,43.03508,0.7199999,1.65704322,0,1,0,0.287391275,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,22,12,-127418,60129414726,43.03508,0.5400001,1.56999993,0,0.492285639,0.8704337,0.5181627,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,23,13,-127438,64424382002,42.96544,0.9000715,2.06982422,-1.90373685E-05,0.377348,-0.9260716,0.279150128,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,24,13,-127428,64424382012,43.00026,0.719999969,1.81713021,0,1,0,0.342173874,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,25,14,-127438,68719349298,42.9522934,0.900000036,2.07,0,0.9461351,-0.323772043,0.243014023,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,26,14,-127428,68719349308,42.965435,0.719999969,1.97721708,0,1,0,0.3969565,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,27,15,-127438,73014316594,42.930603,0.9,2.13730431,0,1,0,0.2717391,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,28,15,-127428,73014316604,42.930603,0.7200001,2.09,0,0.8810395,0.473042727,0.463635147,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,29,16,-127438,77309283890,42.8957825,0.9,2.29739141,0,1,0,0.326521724,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,30,17,-127448,81604251176,42.8391724,1.08,2.59,0,0.946135044,-0.323772281,0.240960822,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,31,17,-127438,81604251186,42.8609543,0.9,2.457478,0,1,0,0.381304353,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,32,18,-127448,85899218472,42.8261261,1.07999992,2.61756516,0,1,0,0.256087065,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,33,18,-127438,85899218482,42.8261261,0.8999995,2.610007,0,0.9971397,0.0755806938,0.436373562,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,34,19,-127448,90194185768,42.7913055,1.08,2.77765226,0,1,0,0.3108695,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,35,20,-127458,94489153054,42.72605,1.26,3.11,0,0.946134865,-0.3237729,0.2389078,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,36,20,-127448,94489153064,42.7564774,1.08,2.937739,0,1,0,0.365652233,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,37,21,-127458,98784120350,42.721653,1.26,3.11,0,0.9925622,-0.121738978,0.241178766,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,38,21,-127448,98784120360,42.721653,1.08,3.097826,0,1,0,0.420435071,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Left,18284616240635091566,39,22,-127458,103079087646,42.68682,1.26,3.257913,0,1,0,0.295217454,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,0,0,-127322,8589807270,44.670002,0,-0.7340003,0,1,0,0.350000024,0,44.67,0,-0.7340003
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,1,1,-127322,12884774566,44.5577965,0,-0.6065003,0,1,2.98023338E-06,0.386000037,1,42.6705132,0.72,1.53814089
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,2,2,-127322,17179741862,44.4456,0,-0.4790003,0,1,-1.16229139E-05,0.42200008,2,42.426,0.72,1.816
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,3,3,-127322,21474709158,44.3333969,0,-0.351500273,0,1,2.98023247E-06,0.457999974,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,4,4,-127398,25769676378,44.1089973,0.180153549,-0.0103261471,1.90015653E-05,0.507348657,-0.8617409,0.399111569,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,5,4,-127322,25769676454,44.2212,0,-0.224000245,0,1,2.086162E-06,0.493999958,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,6,5,-127398,30064643674,44.05679,0.179999977,-0.00999999,0,0.9623738,-0.271729141,0.370513827,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,7,5,-127322,30064643750,44.1089973,0,-0.09650024,0,1,1.4677641E-05,0.53,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,8,6,-127398,34359610970,43.9967957,0.18,0.03099978,0,1,0,0.385999978,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,9,6,-127322,34359611046,43.9967957,0,0,0,0.9507373,0.3099979,0.5709263,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,10,7,-127398,38654578266,43.8845978,0.18,0.158499762,0,1,0,0.422,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,11,8,-127408,42949545552,43.660202,0.359999985,0.51,0,0.262243152,-0.9650019,0.387775749,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,12,8,-127398,42949545562,43.7724,0.180000037,0.2859998,0,1,0,0.457999974,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,13,9,-127408,47244512848,43.5991859,0.36,0.51,0,0.9623738,-0.271729052,0.337337434,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,14,9,-127398,47244512858,43.6601944,0.180000037,0.413499773,0,1,0,0.494,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,15,10,-127408,51539480144,43.5479965,0.359999955,0.5409998,0,1,0,0.350000143,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,16,10,-127398,51539480154,43.5479965,0.17999965,0.530003548,0,0.993935764,0.109962419,0.5306069,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,17,11,-127408,55834447440,43.4358,0.359999955,0.6684999,0,1,0,0.386000037,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,18,12,-127408,60129414736,43.323597,0.359999955,0.796,0,1,0,0.422000051,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,19,13,-127418,64424382022,43.1415863,0.539999962,1.03,0,0.9623738,-0.271729082,0.304160923,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,20,13,-127408,64424382032,43.2113953,0.359999955,0.9234998,0,1,0,0.458000064,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,21,14,-127418,68719349318,43.0991974,0.539999962,1.05099988,0,1,0,0.31400004,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,22,14,-127408,68719349328,43.0991974,0.359999985,1.05,0,0.99995,0.00999925,0.494005054,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,23,15,-127418,73014316614,42.987,0.54,1.17849994,0,1,0,0.350000083,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,24,16,-127418,77309283910,42.8747978,0.539999962,1.306,1.9868216E-09,1,0,0.386000037,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,25,17,-127428,81604251196,42.68399,0.72,1.55,0,0.9623737,-0.271729529,0.2709844,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,26,17,-127418,81604251206,42.7625961,0.539999962,1.4335,0,1,0,0.42200008,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,27,18,-127428,85899218492,42.6504,0.719999969,1.56099987,0,1,0,0.278000057,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,28,18,-127418,85899218502,42.6504,0.539999962,1.56099987,0,1,0,0.4580001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,215,216,Right,11549895298752484911,29,19,-127428,90194185788,42.5382,0.719999969,1.68849993,0,1,0,0.31400007,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,0,0,-127398,8589807194,43.4219971,0.18,-0.00999999,0,0.365341,-0.930873752,0.2882485,0,43.4529953,0,-0.264000446
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,1,0,-127322,8589807270,43.4529953,0,-0.264000475,0,1,0,0.350000024,1,43.404705,0.18,-0.0133314431
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,2,1,-127398,12884774490,43.41027,0.179999977,-0.00999999,0,0.946643353,-0.3222831,0.250837624,2,43.0039139,0.9,2.06709313
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,3,1,-127322,12884774566,43.4219971,0,-0.103087373,0,1,4.24683276E-06,0.4047826,3,42.80322,1.26,3.10884619
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,4,2,-127398,17179741786,43.390995,0.179999977,0.0578256845,0,1,0,0.279565215,4,42.74,1.26,3.437
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,5,2,-127322,17179741862,43.39099,0,0,0,0.8158544,0.5782575,0.477979839,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,6,3,-127398,21474709082,43.36,0.18,0.218738765,0,1,0,0.334347785,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,7,4,-127408,25769676368,43.3100929,0.359999955,0.51,0,0.9466433,-0.3222833,0.2478709,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,8,4,-127398,25769676378,43.3289948,0.18,0.3796518,0,1,0,0.3891304,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,9,5,-127408,30064643664,43.2979965,0.360000044,0.540564835,0,1,0,0.263913,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,10,5,-127398,30064643674,43.2979965,0.180000067,0.53,0,0.994403541,0.105648659,0.444472671,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,11,6,-127408,34359610960,43.267,0.360000044,0.701477945,-9.934107E-10,1,0,0.318695635,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,12,7,-127418,38654578246,43.2099152,0.539999962,1.03,0,0.9466433,-0.322283179,0.244904056,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,13,7,-127408,38654578256,43.2359962,0.359999955,0.8623909,0,1,0,0.3734783,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,14,8,-127418,42949545542,43.205,0.539999962,1.03,0,0.997755766,-0.06695869,0.2484853,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,15,8,-127408,42949545552,43.205,0.359999955,1.0233041,0,1,0,0.428260863,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,216,217,Left,5475692352209416013,16,9,-127418,47244512838,43.173996,0.539999962,1.1842171,0,1,0,0.3030435,-1,0,0,0
