SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,27,16,-142218,77309269110,42.84319,2.34000015,6.23,0,0.7132076,-0.7009529,0.318678975,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,28,16,-142208,77309269120,42.82124,2.15999985,6.000381,0,1,0,0.409999818,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,29,17,-142218,81604236406,42.84799,2.34000015,6.23,0,0.9359845,-0.352041245,0.309524477,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,30,17,-142208,81604236416,42.8431854,2.15999985,6.15990448,0,1,0,0.46999976,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,31,18,-142218,85899203702,42.8651428,2.34000015,6.31942844,0,1,-2.20757968E-07,0.3499995,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,32,18,-142208,85899203712,42.8651428,2.16,6.24999952,0,0.7196956,0.694289744,0.5580299,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,33,19,-142218,90194170998,42.8870964,2.34000015,6.478952,0,1,0,0.409999818,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,34,20,-142228,94489138284,42.919548,2.52,6.74999952,0,0.9359845,-0.352041245,0.325106621,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Left,6384668928163537171,35,20,-142218,94489138294,42.9090424,2.34000015,6.638476,0,1,0,0.469999731,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,0,0,-142138,8589792454,42.4339027,0.9000001,2.07,0,0.361478329,-0.932380557,0.293852121,0,42.426,0.72,1.816
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,1,0,-142128,8589792464,42.426,0.72,1.816,0,1,0,0.350000054,1,42.4384842,0.900000036,2.06991553
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,2,1,-142138,12884759750,42.4367676,0.900000036,2.07,0,0.936875343,-0.349663466,0.258060634,2,42.5918961,1.98,5.18991566
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,3,1,-142128,12884759760,42.4339027,0.7199999,1.976762,0,1,0,0.409999967,3,42.592,1.97999978,5.192
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,4,2,-142138,17179727046,42.44181,0.9,2.137524,0,1,0,0.290000051,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,5,2,-142128,17179727056,42.44181,0.7200638,2.0900712,-9.522447E-06,0.880240738,0.474527329,0.481912225,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,6,3,-142138,21474694342,42.4497147,0.9,2.29828572,0,1,0,0.35,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,7,4,-142148,25769661628,42.4623375,1.08,2.59,0,0.9368755,-0.3496631,0.2721367,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,8,4,-142138,25769661638,42.45762,0.9,2.45904756,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,9,5,-142148,30064628924,42.4655228,1.07999992,2.61980963,0,1,0,0.290000021,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,10,5,-142138,30064628934,42.4655228,0.9000871,2.61003351,-9.50419053E-06,0.9952099,0.09776129,0.47039187,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,11,6,-142148,34359596220,42.4734268,1.08000016,2.78057146,1.98682137E-09,1,1.10378984E-07,0.349999815,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,12,7,-142158,38654563506,42.4879074,1.26,3.11,0,0.9368755,-0.349663079,0.286212474,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,13,7,-142148,38654563516,42.48133,1.08,2.94133329,0,1,0,0.409999967,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,14,8,-142158,42949530802,42.48924,1.26,3.11,0,0.996870756,-0.07904885,0.290312946,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,15,8,-142148,42949530812,42.48924,1.08,3.10209513,0,1,0,0.4699999,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,16,9,-142158,47244498098,42.4971428,1.26,3.2628572,0,1,0,0.349999964,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,17,10,-142168,51539465384,42.51295,1.43999982,3.62999964,0,0.889884949,-0.456185073,0.3010115,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,18,10,-142158,51539465394,42.5050468,1.25999987,3.42361927,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,19,11,-142168,55834432680,42.5134735,1.44,3.62999988,1.80916226E-09,0.9368749,-0.3496646,0.300287843,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,20,11,-142158,55834432690,42.51295,1.26,3.584381,0,1,0,0.46999985,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,21,12,-142168,60129399976,42.5208549,1.43999994,3.745143,0,1,0,0.35,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,22,12,-142158,60129399986,42.5208549,1.26,3.64999986,0,0.307862759,0.9514308,0.5992137,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,23,13,-142178,64424367262,42.5366669,1.61998188,4.149988,0,0.5529507,-0.833214,0.3347231,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,24,13,-142168,64424367272,42.5287628,1.43999994,3.90590477,0,1,0,0.409999967,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,25,14,-142178,68719334558,42.5390434,1.62000012,4.15,0,0.9368755,-0.3496631,0.314364016,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,26,14,-142168,68719334568,42.5366669,1.44,4.0666666,0,1,0,0.469999969,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,27,15,-142178,73014301854,42.54457,1.62,4.22742844,0,1,0,0.349999875,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,28,15,-142168,73014301864,42.54457,1.44,4.1699996,0,0.8186542,0.574286759,0.5481344,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,29,16,-142178,77309269150,42.552475,1.61999989,4.38819075,0,1,0,0.409999818,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,30,17,-142188,81604236436,42.5646133,1.80000007,4.6699996,0,0.9368755,-0.349663049,0.328439385,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,31,17,-142178,81604236446,42.56038,1.61999989,4.54895258,0,1,0,0.46999976,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,32,18,-142188,85899203732,42.5682831,1.80000007,4.70971441,0,1,0,0.349999577,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,33,18,-142178,85899203742,42.5682831,1.62000012,4.69,0,0.9803746,0.197143987,0.531962156,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,34,19,-142188,90194171028,42.57619,1.8,4.87047625,0,1,0,0.409999847,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,35,20,-142198,94489138314,42.59018,1.98,5.19,0,0.9368755,-0.349663079,0.3425157,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,246,247,Right,13787691043797804087,36,20,-142188,94489138324,42.584095,1.8,5.031238,0,1,0,0.4699998,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,0,0,-142168,8589792424,42.4878349,1.43999994,3.62999988,0,0.9359843,-0.352041721,0.231614187,0,42.47,1.26,3.448
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,1,0,-142158,8589792434,42.47,1.26,3.44800019,0,1,0,0.350000083,1,42.4920731,1.43999994,3.62967253
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,2,1,-142168,12884759720,42.4893837,1.44,3.62999988,0,0.974413753,-0.224761963,0.232558429,2,42.55516,1.62001991,4.14895344
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,3,1,-142158,12884759730,42.4893837,1.26,3.60752368,0,1,0,0.4099999,3,42.80787,2.33999848,6.228979
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,4,2,-142168,17179727016,42.5087662,1.43999994,3.76704741,0,1,0,0.290000051,4,42.8711052,2.52,6.7494874
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,5,3,-142178,21474694302,42.5475235,1.62001991,4.14988136,-9.51905E-06,0.7701506,-0.637862,0.252965152,5,42.877,2.52,6.798
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,6,3,-142168,21474694312,42.5281448,1.43999994,3.92657137,0,1,0,0.35,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,7,4,-142178,25769661598,42.55101,1.62000012,4.15,0,0.935984135,-0.352042168,0.247196272,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,8,4,-142168,25769661608,42.5475235,1.44,4.086096,0,1,0,0.410000026,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,9,5,-142178,30064628894,42.566906,1.62,4.245619,0,1,0,0.289999932,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,10,5,-142168,30064628904,42.566906,1.44,4.1699996,0,0.65435195,0.7561901,0.5045647,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,11,6,-142178,34359596190,42.58629,1.62000012,4.405143,0,1,0,0.349999726,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,12,7,-142188,38654563476,42.6141853,1.80000007,4.6699996,0,0.9359844,-0.352041572,0.262778431,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,13,7,-142178,38654563486,42.6056671,1.62000012,4.56466675,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,14,8,-142188,42949530772,42.62505,1.8,4.72419,0,1,0,0.289999962,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,15,8,-142178,42949530782,42.62505,1.62,4.69,0,0.939735651,0.341901958,0.476026446,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,16,9,-142188,47244498068,42.6444321,1.8,4.883714,0,1,0,0.349999934,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,17,10,-142198,51539465354,42.67736,1.98,5.19,0,0.935984,-0.352042466,0.278360784,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,18,10,-142188,51539465364,42.66381,1.80000007,5.043238,0,1,0,0.41,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,19,11,-142198,55834432650,42.68319,1.97999978,5.2027626,0,1,0,0.290000141,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,20,11,-142188,55834432660,42.68319,1.8,5.2027626,0,1,0,0.470000029,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,21,12,-142198,60129399946,42.70257,1.97999978,5.36228561,0,1,0,0.3500001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,22,13,-142208,64424367232,42.74054,2.16,5.70999956,0,0.9359842,-0.352042168,0.2939426,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,23,13,-142198,64424367242,42.7219543,1.97999978,5.52180958,0,1,0,0.410000026,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,24,14,-142208,68719334528,42.741333,2.16,5.70999956,0,0.958031058,-0.286664516,0.294196665,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,25,14,-142198,68719334538,42.741333,1.9799999,5.681333,0,1,0,0.46999988,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,26,15,-142208,73014301824,42.7607155,2.16,5.840857,0,1,0,0.3500001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,27,16,-142218,77309269110,42.7994766,2.33999848,6.22999859,0,0.713224,-0.7009362,0.318679184,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,28,16,-142208,77309269120,42.780098,2.16,6.00038147,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,29,17,-142218,81604236406,42.8037148,2.34,6.23,0,0.9359845,-0.352041245,0.309524715,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,30,17,-142208,81604236416,42.7994766,2.16,6.15990448,0,1,0,0.47,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,31,18,-142218,85899203702,42.8188553,2.34000015,6.31942844,0,1,0,0.35,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,32,18,-142208,85899203712,42.8188553,2.15999866,6.250001,0,0.7197117,0.694273055,0.5580304,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,33,19,-142218,90194170998,42.8382378,2.34,6.478952,0,1,0,0.410000026,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,34,20,-142228,94489138284,42.86689,2.52,6.74999952,0,0.9359845,-0.352041245,0.3251069,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Left,7442381058870571029,35,20,-142218,94489138294,42.85762,2.34,6.638476,0,1,0,0.469999969,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,0,0,-142138,8589792454,42.4339027,0.9000001,2.07,0,0.361478329,-0.932380557,0.293852121,0,42.426,0.72,1.816
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,1,0,-142128,8589792464,42.426,0.72,1.816,0,1,0,0.350000054,1,42.4384842,0.900000036,2.06991553
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,2,1,-142138,12884759750,42.4367676,0.900000036,2.07,0,0.936875343,-0.349663466,0.258060634,2,42.5918961,1.98,5.18991566
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,3,1,-142128,12884759760,42.4339027,0.7199999,1.976762,0,1,0,0.409999967,3,42.592,1.97999978,5.192
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,4,2,-142138,17179727046,42.44181,0.9,2.137524,0,1,0,0.290000051,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,5,2,-142128,17179727056,42.44181,0.7200638,2.0900712,-9.522447E-06,0.880240738,0.474527329,0.481912225,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,6,3,-142138,21474694342,42.4497147,0.9,2.29828572,0,1,0,0.35,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,7,4,-142148,25769661628,42.4623375,1.08,2.59,0,0.9368755,-0.3496631,0.2721367,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,8,4,-142138,25769661638,42.45762,0.9,2.45904756,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,9,5,-142148,30064628924,42.4655228,1.07999992,2.61980963,0,1,0,0.290000021,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,10,5,-142138,30064628934,42.4655228,0.9000871,2.61003351,-9.50419053E-06,0.9952099,0.09776129,0.47039187,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,11,6,-142148,34359596220,42.4734268,1.08000016,2.78057146,1.98682137E-09,1,1.10378984E-07,0.349999815,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,12,7,-142158,38654563506,42.4879074,1.26,3.11,0,0.9368755,-0.349663079,0.286212474,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,13,7,-142148,38654563516,42.48133,1.08,2.94133329,0,1,0,0.409999967,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,14,8,-142158,42949530802,42.48924,1.26,3.11,0,0.996870756,-0.07904885,0.290312946,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,15,8,-142148,42949530812,42.48924,1.08,3.10209513,0,1,0,0.4699999,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,16,9,-142158,47244498098,42.4971428,1.26,3.2628572,0,1,0,0.349999964,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,17,10,-142168,51539465384,42.51295,1.43999982,3.62999964,0,0.889884949,-0.456185073,0.3010115,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,18,10,-142158,51539465394,42.5050468,1.25999987,3.42361927,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,19,11,-142168,55834432680,42.5134735,1.44,3.62999988,1.80916226E-09,0.9368749,-0.3496646,0.300287843,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,20,11,-142158,55834432690,42.51295,1.26,3.584381,0,1,0,0.46999985,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,21,12,-142168,60129399976,42.5208549,1.43999994,3.745143,0,1,0,0.35,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,22,12,-142158,60129399986,42.5208549,1.26,3.64999986,0,0.307862759,0.9514308,0.5992137,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,23,13,-142178,64424367262,42.5366669,1.61998188,4.149988,0,0.5529507,-0.833214,0.3347231,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,24,13,-142168,64424367272,42.5287628,1.43999994,3.90590477,0,1,0,0.409999967,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,25,14,-142178,68719334558,42.5390434,1.62000012,4.15,0,0.9368755,-0.3496631,0.314364016,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,26,14,-142168,68719334568,42.5366669,1.44,4.0666666,0,1,0,0.469999969,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,27,15,-142178,73014301854,42.54457,1.62,4.22742844,0,1,0,0.349999875,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,28,15,-142168,73014301864,42.54457,1.44,4.1699996,0,0.8186542,0.574286759,0.5481344,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,29,16,-142178,77309269150,42.552475,1.61999989,4.38819075,0,1,0,0.409999818,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,30,17,-142188,81604236436,42.5646133,1.80000007,4.6699996,0,0.9368755,-0.349663049,0.328439385,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,31,17,-142178,81604236446,42.56038,1.61999989,4.54895258,0,1,0,0.46999976,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,32,18,-142188,85899203732,42.5682831,1.80000007,4.70971441,0,1,0,0.349999577,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,33,18,-142178,85899203742,42.5682831,1.62000012,4.69,0,0.9803746,0.197143987,0.531962156,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,34,19,-142188,90194171028,42.57619,1.8,4.87047625,0,1,0,0.409999847,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,35,20,-142198,94489138314,42.59018,1.98,5.19,0,0.9368755,-0.349663079,0.3425157,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,247,248,Right,13787691043797804087,36,20,-142188,94489138324,42.584095,1.8,5.031238,0,1,0,0.4699998,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,0,0,-142168,8589792424,42.48548,1.4400003,3.62999988,-1.85949633E-09,0.9359152,-0.352225482,0.231647059,0,42.47,1.26,3.448
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,1,0,-142158,8589792434,42.47,1.26,3.44800019,0,1,0,0.350000054,1,42.48915,1.43999994,3.62961221
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,2,1,-142168,12884759720,42.487648,1.439694,3.62748623,0,0.9926694,-0.12086115,0.2340392,2,42.7083969,2.16,5.709057
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,3,1,-142158,12884759730,42.487648,1.26,3.6154,0,1,0,0.413000166,3,42.81811,2.52,6.74961233
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,4,2,-142168,17179727016,42.5053024,1.43999994,3.7828,0,1,0,0.2960001,4,42.823,2.52,6.796
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,5,3,-142178,21474694302,42.5403023,1.62000012,4.15,0,0.935915,-0.3522261,0.247346133,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,6,3,-142168,21474694312,42.522953,1.43999994,3.95020032,0,1,0,0.359000057,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,7,4,-142178,25769661598,42.540596,1.61997628,4.14993048,0,0.94629395,-0.3233076,0.247394308,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,8,4,-142168,25769661608,42.540596,1.43999994,4.11759949,0,1,0,0.422000021,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,9,5,-142178,30064628894,42.55825,1.62000012,4.285,0,1,0,0.3049999,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,10,6,-142188,34359596180,42.59355,1.80000007,4.6699996,0,0.864871562,-0.5019933,0.264512867,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,11,6,-142178,34359596190,42.5758972,1.62000012,4.4524,0,1,0,0.36800006,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,12,7,-142188,38654563476,42.59513,1.80000019,4.6699996,0,0.935914934,-0.352226079,0.263044834,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,13,7,-142178,38654563486,42.59355,1.62,4.61979961,0,1,0,0.430999845,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,14,8,-142188,42949530772,42.6112,1.80000007,4.7872,0,1,0,0.31400004,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,248,249,Left,15222354798381552957,15,8,-142178,42949530782,42.6112,1.62004709,4.69018841,9.518271E-06,0.242630258,0.9701189,0.56969,-1,0,0,0
