SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,19,11,-33652,55834541196,42.9947968,1.26,3.11,0,0.496570557,-0.8679964,0.3283429,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,20,11,-33642,55834541206,42.9924,1.08,2.85710025,0,1,0,0.4040002,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,21,12,-33652,60129508492,42.99561,1.26,3.11,0,0.9510047,-0.3091765,0.301067173,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,22,12,-33642,60129508502,42.9948044,1.08,3.02320027,0,1,0,0.4580001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,23,13,-33652,64424475788,42.9972,1.26,3.1893,0,1,0,0.3320002,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,24,13,-33642,64424475798,42.9972,1.07999992,3.13,0,0.8052021,0.593000531,0.531480134,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,25,14,-33652,68719443084,42.9996033,1.25999987,3.3554,0,1,0,0.386000127,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,26,15,-33662,73014410370,43.0031166,1.44,3.62999988,0,0.9510048,-0.309176147,0.290121973,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,27,15,-33652,73014410380,43.002,1.25999987,3.5215,0,1,0,0.440000266,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,28,16,-33662,77309377666,43.0044,1.43999994,3.68760014,0,1,0,0.314000219,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,29,16,-33652,77309377676,43.0044,1.26,3.64999986,0,0.9266186,0.3760028,0.5013384,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,30,17,-33662,81604344962,43.0068054,1.44,3.85370016,-3.973643E-09,1,0,0.36800018,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,31,18,-33672,85899312248,43.0106354,1.62000012,4.15,0,0.9510048,-0.309176117,0.279176772,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,32,18,-33662,85899312258,43.0092,1.43999994,4.01979971,0,1,0,0.42200014,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,33,19,-33672,90194279544,43.0116043,1.62000012,4.18590069,0,1,0,0.296000063,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Left,18155469112492610575,34,19,-33662,90194279554,43.0116043,1.44,4.17,0,0.987277567,0.159006208,0.477272332,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,0,0,-33642,8589900950,42.9919968,1.08,2.72699976,0,1,0,0.349999934,0,42.992,1.08,2.727
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,1,1,-33652,12884868236,42.9955063,1.26003635,3.10988379,-9.516997E-06,0.8286033,-0.5598362,0.295103341,1,42.9961,1.26,3.10999632
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,2,1,-33642,12884868246,42.99375,1.08,2.89045,0,1,0,0.4040002,2,43.0239372,2.16,5.709996
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,3,2,-33652,17179835532,42.9957657,1.26,3.11,0,0.949522,-0.313700348,0.291217864,3,43.027,2.16,5.996
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,4,2,-33642,17179835542,42.9955025,1.08,3.05389977,0,1,0,0.4580001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,5,3,-33652,21474802828,42.9972458,1.26,3.21735,0,1,0,0.3320002,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,6,3,-33642,21474802838,42.9972458,1.07999969,3.13,0,0.48682338,0.873500466,0.5633182,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,7,4,-33662,25769770114,43.0007553,1.43999481,3.62988544,-9.524018E-06,0.51638633,-0.856355667,0.3083666,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,8,4,-33652,25769770124,42.999,1.25999987,3.3808,0,1,0,0.386000127,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,9,5,-33662,30064737410,43.00133,1.43999994,3.62999988,0,0.9495221,-0.313700348,0.283013552,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,10,5,-33652,30064737420,43.0007477,1.25999987,3.54425,0,1,0,0.440000027,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,11,6,-33662,34359704706,43.0025024,1.44,3.70769978,0,1,0,0.31400007,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,12,6,-33652,34359704716,43.0025024,1.26,3.64999986,0,0.816743731,0.5770006,0.5123258,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,13,7,-33662,38654672002,43.00425,1.44,3.87115,-3.973643E-09,1,0,0.367999971,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,14,8,-33672,42949639288,43.006897,1.62000012,4.15,0,0.9495222,-0.313699961,0.274809331,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,15,8,-33662,42949639298,43.0059967,1.44,4.0346,0,1,0,0.4220001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,16,9,-33672,47244606584,43.00775,1.62000012,4.19804955,0,1,0,0.296000063,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,17,9,-33662,47244606594,43.00775,1.44,4.17,0,0.9598542,0.2804995,0.480014682,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,18,10,-33672,51539573880,43.0095,1.62,4.3615,0,1,0,0.3500001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,19,11,-33682,55834541166,43.0124664,1.80000019,4.6699996,-3.78720655E-09,0.949522138,-0.313700169,0.2666046,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,20,11,-33672,55834541176,43.0112457,1.62000012,4.52495,0,1,0,0.403999865,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,21,12,-33682,60129508462,43.013,1.8,4.6884,0,1,0,0.278000116,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,22,12,-33672,60129508472,43.013,1.61999989,4.6884,0,1,0,0.458000153,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,23,13,-33682,64424475758,43.01475,1.8,4.85184956,0,1,0,0.332000047,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,24,14,-33692,68719443044,43.0180321,1.98,5.19,0,0.9495222,-0.313699961,0.2584009,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,25,14,-33682,68719443054,43.0164948,1.80000007,5.0153,0,1,0,0.386000067,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,26,15,-33692,73014410340,43.01825,1.9799999,5.19,0,0.993652,-0.112497762,0.260635018,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,27,15,-33682,73014410350,43.01825,1.8,5.17875,0,1,0,0.4400001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,28,16,-33692,77309377636,43.0199966,1.9799999,5.3422,0,1,0,0.313999981,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,29,17,-33702,81604344922,43.0235,2.16,5.70999956,0,0.912534356,-0.4090001,0.250746548,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,30,17,-33692,81604344932,43.02175,1.97999978,5.50564957,0,1,0,0.3680002,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,31,18,-33702,85899312218,43.0236,2.16,5.70999956,0,0.9495223,-0.313699543,0.2501962,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,32,18,-33692,85899312228,43.0235,1.97999978,5.6691,0,1,0,0.4220001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,236,237,Right,347507198749332766,33,19,-33702,90194279514,43.0252457,2.16,5.83254957,0,1,0,0.296000063,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,0,0,-33612,8589900980,42.966,0.54,1.03,0,1,-5.960467E-07,0.349999964,0,42.966,0.54,1.03
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,1,0,-33602,8589900990,42.966,0.359999955,1.03,0,1,0,0.53,1,42.9978828,1.62000012,4.14999676
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,2,1,-33612,12884868276,42.9677048,0.54,1.19635,0,1,0,0.4040001,2,43,1.62000012,4.357
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,3,2,-33622,17179835562,42.9709969,0.72,1.55,0,0.9511412,-0.308756471,0.333663821,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,4,2,-33612,17179835572,42.9694,0.5400001,1.3627,0,1,0,0.457999974,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,5,3,-33622,21474802858,42.9711,0.72,1.55,0,0.9778089,-0.209499016,0.3342192,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,6,3,-33612,21474802868,42.9711,0.54,1.52905011,0,1,0,0.512000144,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,7,4,-33622,25769770154,42.9728,0.72,1.6954,0,1,0,0.386000067,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,8,5,-33632,30064737440,42.9762,0.9,2.07,0,0.90798676,-0.4189989,0.323201418,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,9,5,-33622,30064737450,42.9745,0.719999969,1.86174989,0,1,0,0.44,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,10,6,-33632,34359704736,42.97631,0.900000036,2.07,0,0.951141238,-0.308756053,0.322464645,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,11,6,-33622,34359704746,42.9762,0.719999969,2.0281,0,1,0,0.494000137,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,12,7,-33632,38654672032,42.9779053,0.9,2.19445,0,1,0,0.367999941,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,13,8,-33642,42949639318,42.9813,1.07999992,2.59,0,0.7778096,-0.6285,0.318219155,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,14,8,-33632,42949639328,42.9796,0.9,2.3608,0,1,0,0.42200008,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,15,9,-33642,47244606614,42.98163,1.08000016,2.59,0,0.951141238,-0.308756262,0.3112653,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,16,9,-33632,47244606624,42.9813,0.9,2.52714968,0,1,0,0.475999922,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,17,10,-33642,51539573910,42.983,1.07999992,2.6935,0,1,0,0.3500002,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,18,10,-33632,51539573920,42.983,0.900000155,2.61,0,0.5502475,0.8350016,0.5749752,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,19,11,-33652,55834541196,42.9864,1.2599684,3.10997939,0,0.545990467,-0.8377914,0.323432654,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,20,11,-33642,55834541206,42.9847,1.07999992,2.85985,0,1,0,0.404000074,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,21,12,-33652,60129508492,42.9869423,1.26,3.11,0,0.9511413,-0.308756053,0.300066084,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,22,12,-33642,60129508502,42.9864044,1.08,3.0262,0,1,0,0.4580001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,23,13,-33652,64424475788,42.9881,1.26,3.19255,0,1,0,0.332000077,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,24,13,-33642,64424475798,42.9881,1.0799998,3.13,0,0.7802264,0.625497162,0.5339776,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,25,14,-33652,68719443084,42.9898,1.25999987,3.35889959,0,1,0,0.386000127,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,26,15,-33662,73014410370,42.9922523,1.43999994,3.62999988,0,0.9511409,-0.3087573,0.288866878,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,27,15,-33652,73014410380,42.9915,1.26,3.52525,0,1,0,0.440000117,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,28,16,-33662,77309377666,42.9932,1.43999994,3.69159985,0,1,0,0.314000219,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,29,16,-33652,77309377676,42.9932,1.259994,3.650013,0,0.9094235,0.415871173,0.503063858,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,30,17,-33662,81604344962,42.9949,1.44,3.85795021,0,1,0,0.36800018,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,31,18,-33672,85899312248,42.99757,1.62000012,4.15,0,0.951141536,-0.308755219,0.277667463,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,32,18,-33662,85899312258,42.9966049,1.44,4.02429962,0,1,0,0.4220001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,33,19,-33672,90194279544,42.9983,1.62000012,4.19065,0,1,0,0.296000063,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Left,17955951141006442901,34,19,-33662,90194279554,42.9983,1.43999994,4.17,0,0.978446841,0.206499025,0.478155464,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,0,0,-33642,8589900950,42.992,1.08,2.727,0,1,0,0.349999934,0,42.992,1.08,2.727
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,1,1,-33652,12884868236,42.9915,1.26,3.11,0,0.831182,-0.5560005,0.294881821,1,42.9914169,1.26,3.11
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,2,1,-33642,12884868246,42.991745,1.08,2.8907,0,1,0,0.4040002,2,42.9874458,2.16017413,5.709922
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,3,2,-33652,17179835532,42.9914627,1.26,3.11,0,0.9496651,-0.313266873,0.29104054,3,42.987,2.15999985,6.001
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,4,2,-33642,17179835542,42.9915,1.08,3.0544,0,1,0,0.4580001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,5,3,-33652,21474802828,42.99125,1.26,3.2181,0,1,0,0.331999958,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,6,3,-33642,21474802838,42.99125,1.0799998,3.13,0,0.4731143,0.881001055,0.5646888,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,7,4,-33662,25769770114,42.99075,1.44,3.62999988,0,0.5347692,-0.8449982,0.306523025,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,8,4,-33652,25769770124,42.991,1.26,3.3818,0,1,0,0.385999978,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,9,5,-33662,30064737410,42.9906654,1.43999994,3.62999988,0,0.949665,-0.31326732,0.2825738,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,10,5,-33652,30064737420,42.9907455,1.25999987,3.5454998,0,1,0,0.440000027,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,11,6,-33662,34359704706,42.9905,1.44,3.7092,0,1,0,0.31400007,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,12,6,-33652,34359704716,42.9905,1.26005173,3.65025139,9.496221E-06,0.8077794,0.589485,0.5131704,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,13,7,-33662,38654672002,42.99025,1.44,3.8729,0,1,0,0.367999971,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,14,8,-33672,42949639288,42.9898758,1.62000012,4.15,0,0.9496645,-0.31326896,0.274106979,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,15,8,-33662,42949639298,42.99,1.44,4.0366,0,1,0,0.421999842,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,16,9,-33672,47244606584,42.9897461,1.62,4.20029974,0,1,0,0.295999974,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,17,9,-33662,47244606594,42.9897461,1.43999994,4.17,0,0.952991,0.302998573,0.48070094,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,18,10,-33672,51539573880,42.989502,1.62,4.364,0,1,0,0.349999875,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,19,11,-33682,55834541166,42.98908,1.80000019,4.6699996,0,0.9496647,-0.313268155,0.265640259,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,20,11,-33672,55834541176,42.98925,1.62000012,4.5277,0,1,0,0.403999865,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,21,12,-33682,60129508462,42.989,1.8,4.69139957,0,1,0,0.277999878,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,22,12,-33672,60129508472,42.989,1.61999989,4.69,0,0.999902,0.0139975483,0.4580097,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,23,13,-33682,64424475758,42.98875,1.80000007,4.85509968,0,1,0,0.3319997,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,24,14,-33692,68719443044,42.9882851,1.97999978,5.19,0,0.9496651,-0.313266873,0.257173717,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,25,14,-33682,68719443054,42.9884949,1.8,5.0188,0,1,0,0.385999948,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,26,15,-33692,73014410340,42.98825,1.98,5.19,0,0.9971834,-0.0750017241,0.260281533,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,27,15,-33682,73014410350,42.98825,1.8,5.1825,0,1,0,0.439999849,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,28,16,-33692,77309377636,42.988,1.9799999,5.3462,0,1,0,0.313999981,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,29,17,-33702,81604344922,42.9875031,2.16017413,5.70992231,-1.90329338E-05,0.931702554,-0.363222122,0.248655647,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,30,17,-33692,81604344932,42.98775,1.98,5.5099,0,1,0,0.367999971,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,31,18,-33702,85899312218,42.9874878,2.16,5.70999956,0,0.9496647,-0.313268155,0.248706639,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,32,18,-33692,85899312228,42.9874954,1.9799999,5.67359972,0,1,0,0.421999782,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,237,238,Right,7544883940411630302,33,19,-33702,90194279514,42.98725,2.15999985,5.8373,0,1,0,0.295999974,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,0,0,-33612,8589900980,42.966,0.54,1.03,0,1,0,0.349999964,0,42.966,0.54,1.03
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,1,0,-33602,8589900990,42.966,0.359999955,1.03,0,1,0,0.53,1,43.0146942,1.61999989,4.14999247
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,2,1,-33612,12884868276,42.968605,0.54,1.1966,0,1,0,0.4040001,2,43.018,1.62000024,4.362
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,3,2,-33622,17179835562,42.9736328,0.719999969,1.55,0,0.951277137,-0.308337271,0.333425581,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,4,2,-33612,17179835572,42.9712,0.5400001,1.3632,0,1,0,0.457999974,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,5,3,-33622,21474802858,42.9738,0.7199977,1.54998851,0,0.9794091,-0.201885566,0.334061563,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,6,3,-33612,21474802868,42.9738,0.54,1.52979994,0,1,0,0.512000144,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,7,4,-33622,25769770154,42.9764,0.72,1.69639993,0,1,0,0.386000067,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,8,5,-33632,30064737440,42.9816,0.8999603,2.06990981,0,0.915156543,-0.403098673,0.32252416,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,9,5,-33622,30064737450,42.979,0.719999969,1.86299992,0,1,0,0.44,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,10,6,-33632,34359704736,42.9817543,0.900000036,2.07,0,0.9512773,-0.308336645,0.321973145,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,11,6,-33622,34359704746,42.9816055,0.719999969,2.02959967,0,1,0,0.494000137,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,12,7,-33632,38654672032,42.9842,0.9,2.19620013,0,1,0,0.367999941,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,13,8,-33642,42949639318,42.9893951,1.08,2.59,0,0.7954638,-0.6060011,0.316453725,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,14,8,-33632,42949639328,42.9868,0.9,2.3628,0,1,0,0.42200008,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,15,9,-33642,47244606614,42.9898643,1.08,2.59,0,0.951277256,-0.308336884,0.310520381,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,16,9,-33632,47244606624,42.9894,0.9,2.52939987,0,1,0,0.475999922,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,17,10,-33642,51539573910,42.992,1.08,2.69600034,0,1,0,0.350000173,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,18,10,-33632,51539573920,42.992,0.900000155,2.61,0,0.510287642,0.860003769,0.5789713,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,19,11,-33652,55834541196,42.9972,1.26,3.11,0,0.5891835,-0.8079993,0.319081724,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,20,11,-33642,55834541206,42.994606,1.08,2.8626,0,1,0,0.4040002,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,21,12,-33652,60129508492,42.99798,1.26,3.11,0,0.9512772,-0.308337063,0.2990679,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,22,12,-33642,60129508502,42.9972,1.08,3.0292,0,1,0,0.4580001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,23,13,-33652,64424475788,42.9998,1.26,3.19579983,0,1,0,0.332000047,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,24,13,-33642,64424475798,42.9998,1.07999992,3.12999988,0,0.753018558,0.6579993,0.5366984,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,25,14,-33652,68719443084,43.0024,1.25999987,3.3624,0,1,0,0.386000127,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,26,15,-33662,73014410370,43.0060959,1.44,3.62999988,0,0.9512773,-0.308336645,0.2876154,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,27,15,-33652,73014410380,43.005,1.25999987,3.529,0,1,0,0.440000266,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,238,239,Left,3369135557800441441,28,16,-33662,77309377666,43.0076065,1.44,3.69560027,0,1,0,0.3140003,-1,0,0,0
